2.322699999999999765e-02	2.278999999999999776e-02	2.280099999999999835e-02	2.320699999999999846e-02	2.382999999999999702e-02	2.475799999999999876e-02	2.581100000000000061e-02	2.722299999999999720e-02	2.859099999999999836e-02	3.031599999999999920e-02	3.221300000000000552e-02	3.451699999999999907e-02	3.704199999999999854e-02	3.958500000000000213e-02	4.206900000000000223e-02	4.445500000000000146e-02	4.727800000000000058e-02	4.972299999999999637e-02	5.224799999999999583e-02	5.500300000000000328e-02	5.877200000000000479e-02	6.254899999999999349e-02	6.886999999999998678e-02	7.820299999999999474e-02	9.261500000000000288e-02	1.112759999999999999e-01	1.332400000000000251e-01	1.533110000000000306e-01	1.697110000000000007e-01	1.809980000000000200e-01	1.896300000000000208e-01
1.163300000000000098e-02	7.214000000000000794e-03	3.913999999999999077e-03	1.258999999999999920e-03	-7.730000000000000326e-04	-2.435999999999999797e-03	-3.879999999999999335e-03	-5.151999999999999462e-03	-6.352999999999999273e-03	-7.330999999999999843e-03	-8.021999999999999617e-03	-8.945999999999999092e-03	-9.870999999999999566e-03	-1.035499999999999962e-02	-1.108999999999999916e-02	-1.187000000000000034e-02	-1.267099999999999824e-02	-1.392400000000000061e-02	-1.552699999999999914e-02	-1.839299999999999963e-02	-2.222299999999999970e-02	-2.827299999999999952e-02	-3.610800000000000121e-02	-4.606800000000000478e-02	-5.565699999999999814e-02	-6.255800000000000249e-02	-6.346799999999999664e-02	-5.892100000000000115e-02	-4.999699999999999978e-02	-4.106299999999999534e-02	-3.407000000000000306e-02
2.308400000000000035e-02	2.267000000000000265e-02	2.269200000000000036e-02	2.311400000000000260e-02	2.375000000000000028e-02	2.468600000000000308e-02	2.576200000000000018e-02	2.719599999999999795e-02	2.862199999999999814e-02	3.036200000000000010e-02	3.228600000000000220e-02	3.468399999999999955e-02	3.724399999999999933e-02	3.985000000000000347e-02	4.245800000000000268e-02	4.497999999999999915e-02	4.789600000000000107e-02	5.050599999999999534e-02	5.310600000000000043e-02	5.598600000000000104e-02	5.980400000000000299e-02	6.371799999999999686e-02	7.017999999999999239e-02	7.965599999999999070e-02	9.424000000000000432e-02	1.130719999999999920e-01	1.350899999999999879e-01	1.551119999999999999e-01	1.713619999999999866e-01	1.824860000000000093e-01	1.908100000000000074e-01
1.118599999999999976e-02	6.888000000000000025e-03	3.667999999999999820e-03	1.067999999999999939e-03	-9.359999999999999831e-04	-2.582000000000000094e-03	-4.020000000000000136e-03	-5.304000000000000555e-03	-6.505999999999999631e-03	-7.542000000000000093e-03	-8.254000000000000919e-03	-9.201999999999998375e-03	-1.017200000000000049e-02	-1.076000000000000047e-02	-1.155000000000000124e-02	-1.234000000000000027e-02	-1.315200000000000050e-02	-1.445800000000000210e-02	-1.600399999999999739e-02	-1.890599999999999919e-02	-2.275600000000000192e-02	-2.874600000000000072e-02	-3.650599999999999679e-02	-4.642600000000000199e-02	-5.588400000000000312e-02	-6.263599999999999723e-02	-6.338599999999999790e-02	-5.872199999999999642e-02	-4.974399999999999655e-02	-4.079599999999999893e-02	-3.389000000000000346e-02
2.294099999999999959e-02	2.255000000000000060e-02	2.258299999999999891e-02	2.302100000000000327e-02	2.367000000000000354e-02	2.461400000000000393e-02	2.571300000000000321e-02	2.716899999999999871e-02	2.865299999999999445e-02	3.040800000000000100e-02	3.235900000000000581e-02	3.485100000000000003e-02	3.744600000000000012e-02	4.011499999999999788e-02	4.284700000000000314e-02	4.550499999999999684e-02	4.851400000000000157e-02	5.128900000000000819e-02	5.396399999999999808e-02	5.696900000000000575e-02	6.083600000000000119e-02	6.488700000000000023e-02	7.148999999999998411e-02	8.110900000000000054e-02	9.586500000000000576e-02	1.148679999999999979e-01	1.369400000000000062e-01	1.569129999999999969e-01	1.730130000000000001e-01	1.839739999999999986e-01	1.919900000000000218e-01
1.073900000000000028e-02	6.562000000000000124e-03	3.421999999999999261e-03	8.769999999999999584e-04	-1.098999999999999934e-03	-2.727999999999999956e-03	-4.159999999999999636e-03	-5.456000000000000780e-03	-6.658999999999999989e-03	-7.752999999999998608e-03	-8.485999999999998752e-03	-9.457999999999999394e-03	-1.047299999999999967e-02	-1.116499999999999958e-02	-1.201000000000000158e-02	-1.280999999999999847e-02	-1.363300000000000102e-02	-1.499200000000000012e-02	-1.648100000000000259e-02	-1.941899999999999876e-02	-2.328900000000000067e-02	-2.921900000000000192e-02	-3.690400000000000624e-02	-4.678399999999999920e-02	-5.611100000000000115e-02	-6.271400000000000585e-02	-6.330399999999999916e-02	-5.852299999999999169e-02	-4.949100000000000027e-02	-4.052900000000000252e-02	-3.371000000000000385e-02
2.279799999999999882e-02	2.242999999999999855e-02	2.247400000000000092e-02	2.292800000000000046e-02	2.358999999999999986e-02	2.454200000000000131e-02	2.566400000000000278e-02	2.714199999999999946e-02	2.868399999999999769e-02	3.045400000000000190e-02	3.243200000000000249e-02	3.501800000000000745e-02	3.764800000000000091e-02	4.038000000000000617e-02	4.323600000000000360e-02	4.603000000000000147e-02	4.913199999999999512e-02	5.207200000000000717e-02	5.482200000000000267e-02	5.795200000000000351e-02	6.186799999999999244e-02	6.605600000000000360e-02	7.280000000000000360e-02	8.256199999999999650e-02	9.748999999999999333e-02	1.166639999999999899e-01	1.387900000000000245e-01	1.587139999999999940e-01	1.746639999999999859e-01	1.854619999999999880e-01	1.931700000000000084e-01
1.029199999999999907e-02	6.236000000000000223e-03	3.175999999999999570e-03	6.859999999999999779e-04	-1.261999999999999884e-03	-2.873999999999999819e-03	-4.300000000000000003e-03	-5.608000000000000138e-03	-6.812000000000000347e-03	-7.963999999999998858e-03	-8.718000000000000055e-03	-9.714000000000000412e-03	-1.077400000000000059e-02	-1.157000000000000042e-02	-1.247000000000000018e-02	-1.328000000000000014e-02	-1.411399999999999808e-02	-1.552600000000000161e-02	-1.695800000000000085e-02	-1.993199999999999833e-02	-2.382199999999999943e-02	-2.969200000000000311e-02	-3.730200000000000182e-02	-4.714200000000000335e-02	-5.633799999999999919e-02	-6.279200000000000059e-02	-6.322200000000000042e-02	-5.832400000000000084e-02	-4.923799999999999705e-02	-4.026199999999999918e-02	-3.353000000000000425e-02
2.265500000000000153e-02	2.231000000000000344e-02	2.236500000000000293e-02	2.283500000000000113e-02	2.350999999999999618e-02	2.446999999999999870e-02	2.561499999999999888e-02	2.711500000000000021e-02	2.871500000000000094e-02	3.049999999999999933e-02	3.250500000000000611e-02	3.518500000000000100e-02	3.784999999999999476e-02	4.064500000000000057e-02	4.362500000000000405e-02	4.655499999999999916e-02	4.975000000000000255e-02	5.285499999999999921e-02	5.567999999999999339e-02	5.893500000000000127e-02	6.289999999999999758e-02	6.722500000000000697e-02	7.410999999999999532e-02	8.401499999999999246e-02	9.911499999999999477e-02	1.184600000000000097e-01	1.406400000000000150e-01	1.605150000000000188e-01	1.763149999999999995e-01	1.869500000000000051e-01	1.943499999999999950e-01
9.845000000000001320e-03	5.910000000000000323e-03	2.929999999999999879e-03	4.949999999999999973e-04	-1.424999999999999835e-03	-3.019999999999999681e-03	-4.439999999999999503e-03	-5.759999999999999495e-03	-6.964999999999998970e-03	-8.174999999999999975e-03	-8.949999999999999623e-03	-9.969999999999999696e-03	-1.107499999999999978e-02	-1.197500000000000127e-02	-1.293000000000000052e-02	-1.375000000000000180e-02	-1.459500000000000033e-02	-1.606000000000000136e-02	-1.743499999999999911e-02	-2.044500000000000137e-02	-2.435499999999999818e-02	-3.016499999999999737e-02	-3.769999999999999740e-02	-4.750000000000000056e-02	-5.656499999999999723e-02	-6.287000000000000921e-02	-6.314000000000000168e-02	-5.812500000000000305e-02	-4.898500000000000076e-02	-3.999500000000000277e-02	-3.335000000000000464e-02
2.251199999999999729e-02	2.218999999999999792e-02	2.225599999999999801e-02	2.274200000000000180e-02	2.342999999999999944e-02	2.439800000000000302e-02	2.556599999999999845e-02	2.708800000000000097e-02	2.874600000000000072e-02	3.054599999999999677e-02	3.257800000000000279e-02	3.535200000000000842e-02	3.805199999999999555e-02	4.091000000000000192e-02	4.401399999999999757e-02	4.707999999999999685e-02	5.036800000000000305e-02	5.363800000000000512e-02	5.653799999999999798e-02	5.991800000000000598e-02	6.393199999999998884e-02	6.839399999999999646e-02	7.542000000000000093e-02	8.546799999999998843e-02	1.007400000000000101e-01	1.202560000000000018e-01	1.424900000000000055e-01	1.623159999999999881e-01	1.779660000000000131e-01	1.884379999999999944e-01	1.955300000000000094e-01
9.398000000000000104e-03	5.584000000000000422e-03	2.683999999999999754e-03	3.039999999999999083e-04	-1.587999999999999785e-03	-3.165999999999999977e-03	-4.579999999999999870e-03	-5.912000000000000588e-03	-7.117999999999999328e-03	-8.385999999999999358e-03	-9.181999999999999190e-03	-1.022600000000000071e-02	-1.137600000000000069e-02	-1.238000000000000038e-02	-1.339000000000000259e-02	-1.422000000000000000e-02	-1.507600000000000086e-02	-1.659400000000000111e-02	-1.791200000000000084e-02	-2.095799999999999746e-02	-2.488800000000000040e-02	-3.063799999999999857e-02	-3.809799999999999992e-02	-4.785799999999999776e-02	-5.679199999999999526e-02	-6.294800000000000395e-02	-6.305799999999998906e-02	-5.792599999999999832e-02	-4.873200000000000448e-02	-3.972799999999999943e-02	-3.316999999999999810e-02
2.236899999999999999e-02	2.206999999999999934e-02	2.214700000000000002e-02	2.264900000000000246e-02	2.334999999999999923e-02	2.432600000000000040e-02	2.551700000000000149e-02	2.706100000000000172e-02	2.877699999999999703e-02	3.059199999999999767e-02	3.265099999999999947e-02	3.551900000000000196e-02	3.825399999999999634e-02	4.117500000000000326e-02	4.440300000000000497e-02	4.760499999999999454e-02	5.098599999999999660e-02	5.442100000000001103e-02	5.739600000000000257e-02	6.090100000000000374e-02	6.496399999999999397e-02	6.956299999999999983e-02	7.672999999999999265e-02	8.692099999999999826e-02	1.023649999999999977e-01	1.220520000000000077e-01	1.443399999999999961e-01	1.641170000000000129e-01	1.796169999999999989e-01	1.899259999999999837e-01	1.967099999999999960e-01
8.951000000000000623e-03	5.258000000000000521e-03	2.438000000000000063e-03	1.129999999999999549e-04	-1.750999999999999735e-03	-3.311999999999999840e-03	-4.720000000000000237e-03	-6.063999999999999946e-03	-7.270999999999999686e-03	-8.596999999999998740e-03	-9.414000000000000493e-03	-1.048200000000000000e-02	-1.167699999999999988e-02	-1.278500000000000122e-02	-1.385000000000000120e-02	-1.468999999999999993e-02	-1.555700000000000138e-02	-1.712800000000000086e-02	-1.838899999999999910e-02	-2.147099999999999703e-02	-2.542099999999999915e-02	-3.111099999999999977e-02	-3.849600000000000244e-02	-4.821600000000000191e-02	-5.701900000000000024e-02	-6.302599999999999869e-02	-6.297599999999999032e-02	-5.772699999999999360e-02	-4.847900000000000126e-02	-3.946099999999999608e-02	-3.298999999999999849e-02
2.222600000000000270e-02	2.195000000000000076e-02	2.203799999999999856e-02	2.255599999999999966e-02	2.326999999999999902e-02	2.425400000000000125e-02	2.546800000000000105e-02	2.703400000000000247e-02	2.880800000000000027e-02	3.063799999999999857e-02	3.272400000000000309e-02	3.568600000000000244e-02	3.845600000000000407e-02	4.143999999999999767e-02	4.479199999999999848e-02	4.812999999999999917e-02	5.160399999999999709e-02	5.520399999999999613e-02	5.825400000000000716e-02	6.188400000000000845e-02	6.599599999999999911e-02	7.073199999999998933e-02	7.803999999999999826e-02	8.837399999999999423e-02	1.039899999999999991e-01	1.238479999999999998e-01	1.461899999999999866e-01	1.659180000000000099e-01	1.812680000000000125e-01	1.914140000000000286e-01	1.978900000000000103e-01
8.504000000000001142e-03	4.932000000000000620e-03	2.191999999999999938e-03	-7.800000000000002569e-05	-1.913999999999999686e-03	-3.458000000000000136e-03	-4.859999999999999737e-03	-6.216000000000000171e-03	-7.424000000000000044e-03	-8.807999999999999857e-03	-9.645999999999998326e-03	-1.073800000000000102e-02	-1.197799999999999906e-02	-1.319000000000000207e-02	-1.430999999999999980e-02	-1.516000000000000160e-02	-1.603800000000000364e-02	-1.766200000000000062e-02	-1.886600000000000082e-02	-2.198399999999999660e-02	-2.595399999999999791e-02	-3.158400000000000096e-02	-3.889399999999999802e-02	-4.857399999999999912e-02	-5.724599999999999828e-02	-6.310399999999999343e-02	-6.289399999999999158e-02	-5.752800000000000274e-02	-4.822600000000000497e-02	-3.919399999999999967e-02	-3.280999999999999889e-02
2.208300000000000193e-02	2.182999999999999871e-02	2.192899999999999711e-02	2.246300000000000033e-02	2.318999999999999881e-02	2.418199999999999864e-02	2.541900000000000409e-02	2.700700000000000323e-02	2.883899999999999658e-02	3.068399999999999947e-02	3.279700000000000670e-02	3.585300000000000292e-02	3.865799999999999792e-02	4.170500000000000596e-02	4.518099999999999894e-02	4.865500000000000380e-02	5.222200000000000453e-02	5.598699999999999510e-02	5.911200000000001176e-02	6.286699999999999233e-02	6.702800000000000424e-02	7.190099999999999270e-02	7.934999999999998999e-02	8.982700000000000407e-02	1.056149999999999867e-01	1.256440000000000057e-01	1.480400000000000049e-01	1.677190000000000070e-01	1.829189999999999983e-01	1.929020000000000179e-01	1.990700000000000247e-01
8.056999999999999926e-03	4.605999999999999851e-03	1.945999999999999813e-03	-2.690000000000000334e-04	-2.076999999999999853e-03	-3.604000000000000432e-03	-4.999999999999999237e-03	-6.368000000000000396e-03	-7.576999999999998667e-03	-9.019000000000000974e-03	-9.877999999999999628e-03	-1.099400000000000030e-02	-1.227899999999999825e-02	-1.359500000000000118e-02	-1.477000000000000014e-02	-1.562999999999999806e-02	-1.651900000000000243e-02	-1.819600000000000037e-02	-1.934300000000000255e-02	-2.249699999999999964e-02	-2.648700000000000013e-02	-3.205700000000000216e-02	-3.929200000000000748e-02	-4.893199999999999633e-02	-5.747299999999999631e-02	-6.318199999999998817e-02	-6.281199999999999284e-02	-5.732899999999999802e-02	-4.797300000000000175e-02	-3.892700000000000327e-02	-3.262999999999999928e-02
2.252200000000000035e-02	2.221899999999999917e-02	2.237499999999999906e-02	2.269600000000000090e-02	2.337799999999999948e-02	2.427399999999999697e-02	2.539799999999999697e-02	2.674800000000000094e-02	2.848299999999999790e-02	3.029299999999999701e-02	3.234199999999999575e-02	3.468700000000000255e-02	3.704100000000000448e-02	3.967199999999999893e-02	4.249799999999999411e-02	4.546599999999999947e-02	4.836399999999999727e-02	5.120500000000000052e-02	5.367899999999999755e-02	5.680800000000000433e-02	5.999000000000000166e-02	6.428299999999999292e-02	7.050800000000000123e-02	8.049800000000000011e-02	9.494600000000000262e-02	1.150400000000000034e-01	1.379489999999999883e-01	1.606469999999999843e-01	1.785180000000000100e-01	1.904519999999999824e-01	1.982659999999999978e-01
5.800000000000000468e-03	3.201999999999999985e-03	1.076000000000000133e-03	-6.569999999999999235e-04	-2.133999999999999612e-03	-3.458000000000000136e-03	-4.583000000000000268e-03	-5.742999999999999841e-03	-6.787999999999999763e-03	-7.624999999999999833e-03	-8.609000000000002067e-03	-9.872000000000000566e-03	-1.082699999999999982e-02	-1.128700000000000189e-02	-1.234799999999999960e-02	-1.297399999999999942e-02	-1.399200000000000096e-02	-1.546499999999999785e-02	-1.726600000000000010e-02	-2.016799999999999843e-02	-2.441000000000000114e-02	-3.056000000000000383e-02	-3.853099999999999581e-02	-4.854699999999999294e-02	-5.836299999999999821e-02	-6.638700000000000156e-02	-6.746399999999999619e-02	-6.249200000000000588e-02	-5.351200000000000401e-02	-4.361399999999999999e-02	-3.630999999999999506e-02
2.248399999999999704e-02	2.217799999999999633e-02	2.233999999999999875e-02	2.266199999999999812e-02	2.334599999999999870e-02	2.424799999999999872e-02	2.537599999999999925e-02	2.673599999999999935e-02	2.845600000000000213e-02	3.030599999999999961e-02	3.232399999999999857e-02	3.472399999999999792e-02	3.709199999999999997e-02	3.979400000000000298e-02	4.261600000000000110e-02	4.560200000000000364e-02	4.850800000000000251e-02	5.135000000000000675e-02	5.395800000000000596e-02	5.706600000000000561e-02	6.035000000000000087e-02	6.476599999999999024e-02	7.100599999999999967e-02	8.102600000000000080e-02	9.561200000000000254e-02	1.156700000000000089e-01	1.385279999999999845e-01	1.610240000000000005e-01	1.786059999999999870e-01	1.903340000000000032e-01	1.980919999999999903e-01
6.019999999999999310e-03	3.343999999999999750e-03	1.171999999999999865e-03	-6.040000000000000447e-04	-2.108000000000000065e-03	-3.445999999999999844e-03	-4.596000000000000259e-03	-5.755999999999999832e-03	-6.795999999999999090e-03	-7.729999999999999025e-03	-8.678000000000001685e-03	-9.924000000000000529e-03	-1.088399999999999958e-02	-1.138400000000000002e-02	-1.241599999999999995e-02	-1.307800000000000108e-02	-1.405400000000000052e-02	-1.549999999999999989e-02	-1.731200000000000100e-02	-2.019600000000000214e-02	-2.443999999999999992e-02	-3.054000000000000117e-02	-3.852200000000000069e-02	-4.853400000000000075e-02	-5.827600000000000835e-02	-6.619400000000000284e-02	-6.724800000000000222e-02	-6.216399999999999704e-02	-5.315399999999999986e-02	-4.330799999999999927e-02	-3.610999999999999627e-02
2.244600000000000067e-02	2.213699999999999696e-02	2.230500000000000191e-02	2.262800000000000228e-02	2.331400000000000139e-02	2.422200000000000047e-02	2.535399999999999807e-02	2.672399999999999776e-02	2.842899999999999941e-02	3.031900000000000220e-02	3.230600000000000138e-02	3.476100000000000023e-02	3.714299999999999546e-02	3.991600000000000703e-02	4.273400000000000809e-02	4.573800000000000088e-02	4.865200000000000080e-02	5.149499999999999911e-02	5.423700000000000049e-02	5.732399999999999995e-02	6.071000000000000008e-02	6.524900000000000144e-02	7.150399999999999812e-02	8.155400000000000149e-02	9.627800000000000247e-02	1.163000000000000006e-01	1.391070000000000084e-01	1.614009999999999889e-01	1.786939999999999917e-01	1.902159999999999962e-01	1.979180000000000106e-01
6.239999999999999887e-03	3.485999999999999516e-03	1.268000000000000030e-03	-5.510000000000000574e-04	-2.081999999999999650e-03	-3.433999999999999553e-03	-4.609000000000000249e-03	-5.768999999999999823e-03	-6.803999999999999285e-03	-7.834999999999999951e-03	-8.747000000000001302e-03	-9.976000000000002227e-03	-1.094099999999999934e-02	-1.148099999999999989e-02	-1.248399999999999857e-02	-1.318199999999999927e-02	-1.411600000000000008e-02	-1.553499999999999846e-02	-1.735800000000000190e-02	-2.022400000000000239e-02	-2.446999999999999870e-02	-3.052000000000000199e-02	-3.851299999999999862e-02	-4.852100000000000163e-02	-5.818900000000000461e-02	-6.600100000000000411e-02	-6.703200000000000824e-02	-6.183600000000000207e-02	-5.279599999999999571e-02	-4.300199999999999856e-02	-3.591000000000000442e-02
2.240800000000000083e-02	2.209599999999999759e-02	2.227000000000000160e-02	2.259399999999999950e-02	2.328200000000000061e-02	2.419599999999999876e-02	2.533200000000000035e-02	2.671199999999999616e-02	2.840200000000000016e-02	3.033200000000000479e-02	3.228799999999999726e-02	3.479800000000000254e-02	3.719400000000000484e-02	4.003800000000000414e-02	4.285200000000000120e-02	4.587400000000000505e-02	4.879600000000000604e-02	5.163999999999999840e-02	5.451599999999999502e-02	5.758200000000000124e-02	6.106999999999999929e-02	6.573199999999998488e-02	7.200199999999999656e-02	8.208200000000001606e-02	9.694400000000000239e-02	1.169300000000000062e-01	1.396860000000000046e-01	1.617779999999999774e-01	1.787819999999999965e-01	1.900979999999999892e-01	1.977440000000000031e-01
6.459999999999998729e-03	3.627999999999999281e-03	1.363999999999999978e-03	-4.979999999999999618e-04	-2.055999999999999668e-03	-3.422000000000000128e-03	-4.621999999999999373e-03	-5.781999999999999813e-03	-6.811999999999998612e-03	-7.939999999999999142e-03	-8.816000000000000919e-03	-1.002800000000000046e-02	-1.099799999999999910e-02	-1.157800000000000148e-02	-1.255199999999999892e-02	-1.328600000000000093e-02	-1.417800000000000137e-02	-1.557000000000000051e-02	-1.740399999999999933e-02	-2.025199999999999917e-02	-2.450000000000000094e-02	-3.049999999999999933e-02	-3.850399999999999656e-02	-4.850800000000000251e-02	-5.810200000000000087e-02	-6.580800000000000538e-02	-6.681600000000000039e-02	-6.150800000000000711e-02	-5.243800000000000544e-02	-4.269599999999999784e-02	-3.570999999999999869e-02
2.237000000000000099e-02	2.205500000000000169e-02	2.223499999999999782e-02	2.256000000000000019e-02	2.324999999999999983e-02	2.417000000000000051e-02	2.530999999999999917e-02	2.670000000000000151e-02	2.837500000000000092e-02	3.034500000000000045e-02	3.227000000000000007e-02	3.483500000000000485e-02	3.724500000000000033e-02	4.016000000000000125e-02	4.296999999999999431e-02	4.601000000000000922e-02	4.893999999999999739e-02	5.178500000000000464e-02	5.479499999999999649e-02	5.784000000000000252e-02	6.143000000000000543e-02	6.621499999999999608e-02	7.250000000000000888e-02	8.261000000000000287e-02	9.761000000000000232e-02	1.175599999999999978e-01	1.402650000000000008e-01	1.621549999999999936e-01	1.788700000000000012e-01	1.899799999999999822e-01	1.975699999999999956e-01
6.680000000000000174e-03	3.769999999999999914e-03	1.459999999999999926e-03	-4.449999999999999746e-04	-2.029999999999999687e-03	-3.410000000000000704e-03	-4.635000000000000231e-03	-5.794999999999999804e-03	-6.819999999999999674e-03	-8.045000000000000068e-03	-8.885000000000000536e-03	-1.008000000000000042e-02	-1.105500000000000059e-02	-1.167500000000000135e-02	-1.261999999999999754e-02	-1.338999999999999913e-02	-1.424000000000000266e-02	-1.560499999999999908e-02	-1.745000000000000023e-02	-2.027999999999999942e-02	-2.453000000000000319e-02	-3.048000000000000015e-02	-3.849499999999999450e-02	-4.849499999999999644e-02	-5.801499999999999713e-02	-6.561500000000000665e-02	-6.660000000000000642e-02	-6.117999999999999827e-02	-5.207999999999999435e-02	-4.239000000000000407e-02	-3.550999999999999990e-02
2.233199999999999769e-02	2.201399999999999885e-02	2.220000000000000098e-02	2.252600000000000088e-02	2.321799999999999906e-02	2.414399999999999880e-02	2.528799999999999798e-02	2.668799999999999992e-02	2.834800000000000167e-02	3.035800000000000304e-02	3.225200000000000289e-02	3.487200000000000022e-02	3.729599999999999582e-02	4.028199999999999836e-02	4.308800000000000130e-02	4.614599999999999952e-02	4.908400000000000263e-02	5.192999999999999700e-02	5.507399999999999796e-02	5.809800000000000381e-02	6.178999999999999077e-02	6.669799999999999340e-02	7.299800000000000733e-02	8.313800000000000356e-02	9.827600000000000224e-02	1.181899999999999895e-01	1.408440000000000247e-01	1.625319999999999820e-01	1.789580000000000060e-01	1.898620000000000307e-01	1.973960000000000159e-01
6.900000000000000751e-03	3.911999999999999679e-03	1.556000000000000091e-03	-3.919999999999999873e-04	-2.004000000000000139e-03	-3.397999999999999545e-03	-4.648000000000001089e-03	-5.807999999999998927e-03	-6.828000000000000735e-03	-8.149999999999999259e-03	-8.954000000000000153e-03	-1.013199999999999865e-02	-1.111200000000000035e-02	-1.177199999999999948e-02	-1.268799999999999963e-02	-1.349400000000000079e-02	-1.430200000000000048e-02	-1.563999999999999765e-02	-1.749600000000000113e-02	-2.030799999999999966e-02	-2.455999999999999850e-02	-3.045999999999999749e-02	-3.848599999999999938e-02	-4.848200000000000426e-02	-5.792800000000000032e-02	-6.542200000000000792e-02	-6.638399999999999856e-02	-6.085199999999999637e-02	-5.172200000000000408e-02	-4.208399999999999641e-02	-3.530999999999999417e-02
2.229399999999999785e-02	2.197299999999999948e-02	2.216500000000000067e-02	2.249200000000000157e-02	2.318600000000000175e-02	2.411799999999999708e-02	2.526600000000000026e-02	2.667599999999999832e-02	2.832100000000000242e-02	3.037100000000000216e-02	3.223399999999999876e-02	3.490900000000000253e-02	3.734700000000000519e-02	4.040400000000000935e-02	4.320600000000000135e-02	4.628200000000000369e-02	4.922800000000000786e-02	5.207500000000000323e-02	5.535299999999999943e-02	5.835600000000000509e-02	6.214999999999999691e-02	6.718100000000000460e-02	7.349600000000000577e-02	8.366599999999999038e-02	9.894200000000000217e-02	1.188199999999999951e-01	1.414230000000000209e-01	1.629089999999999983e-01	1.790459999999999829e-01	1.897439999999999960e-01	1.972220000000000084e-01
7.119999999999998726e-03	4.054000000000000312e-03	1.652000000000000040e-03	-3.390000000000000001e-04	-1.977999999999999724e-03	-3.386000000000000121e-03	-4.661000000000000212e-03	-5.820999999999999786e-03	-6.836000000000000063e-03	-8.255000000000000185e-03	-9.022999999999999771e-03	-1.018400000000000034e-02	-1.116899999999999837e-02	-1.186900000000000108e-02	-1.275599999999999998e-02	-1.359799999999999898e-02	-1.436399999999999830e-02	-1.567500000000000143e-02	-1.754200000000000204e-02	-2.033599999999999991e-02	-2.459000000000000075e-02	-3.044000000000000178e-02	-3.847699999999999732e-02	-4.846900000000000514e-02	-5.784099999999999658e-02	-6.522900000000000920e-02	-6.616799999999999071e-02	-6.052400000000000141e-02	-5.136399999999999993e-02	-4.177799999999999569e-02	-3.511000000000000232e-02
2.225599999999999801e-02	2.193200000000000011e-02	2.213000000000000037e-02	2.245799999999999880e-02	2.315400000000000097e-02	2.409199999999999883e-02	2.524399999999999908e-02	2.666400000000000020e-02	2.829400000000000318e-02	3.038400000000000128e-02	3.221600000000000158e-02	3.494599999999999790e-02	3.739800000000000069e-02	4.052599999999999952e-02	4.332400000000000140e-02	4.641800000000000093e-02	4.937200000000000616e-02	5.222000000000000253e-02	5.563199999999999396e-02	5.861399999999999944e-02	6.250999999999999612e-02	6.766399999999998804e-02	7.399400000000000421e-02	8.419400000000000495e-02	9.960800000000000209e-02	1.194499999999999867e-01	1.420020000000000171e-01	1.632859999999999867e-01	1.791339999999999877e-01	1.896260000000000168e-01	1.970480000000000287e-01
7.339999999999999303e-03	4.196000000000000077e-03	1.748000000000000205e-03	-2.860000000000000129e-04	-1.951999999999999959e-03	-3.373999999999999829e-03	-4.674000000000000203e-03	-5.833999999999999776e-03	-6.844000000000000257e-03	-8.359999999999999376e-03	-9.091999999999999388e-03	-1.023600000000000031e-02	-1.122599999999999987e-02	-1.196600000000000094e-02	-1.282399999999999859e-02	-1.370200000000000064e-02	-1.442599999999999959e-02	-1.570999999999999827e-02	-1.758799999999999947e-02	-2.036400000000000016e-02	-2.461999999999999952e-02	-3.042000000000000259e-02	-3.846799999999999525e-02	-4.845599999999999907e-02	-5.775399999999999284e-02	-6.503600000000001047e-02	-6.595199999999999674e-02	-6.019600000000000645e-02	-5.100599999999999579e-02	-4.147199999999999498e-02	-3.490999999999999659e-02
2.221799999999999817e-02	2.189100000000000074e-02	2.209499999999999659e-02	2.242399999999999949e-02	2.312199999999999672e-02	2.406599999999999712e-02	2.522200000000000136e-02	2.665199999999999861e-02	2.826699999999999699e-02	3.039699999999999694e-02	3.219799999999999746e-02	3.498300000000000021e-02	3.744899999999999618e-02	4.064799999999999663e-02	4.344200000000000145e-02	4.655399999999999816e-02	4.951599999999999752e-02	5.236500000000000876e-02	5.591100000000000236e-02	5.887200000000000072e-02	6.286999999999999533e-02	6.814699999999998536e-02	7.449200000000000266e-02	8.472200000000000564e-02	1.002740000000000020e-01	1.200799999999999923e-01	1.425810000000000133e-01	1.636629999999999752e-01	1.792220000000000202e-01	1.895079999999999820e-01	1.968740000000000212e-01
7.559999999999999880e-03	4.337999999999999842e-03	1.843999999999999719e-03	-2.329999999999999986e-04	-1.925999999999999978e-03	-3.361999999999999537e-03	-4.687000000000000194e-03	-5.846999999999999767e-03	-6.851999999999999584e-03	-8.464999999999998567e-03	-9.161000000000000740e-03	-1.028800000000000027e-02	-1.128299999999999963e-02	-1.206300000000000081e-02	-1.289199999999999721e-02	-1.380599999999999883e-02	-1.448800000000000088e-02	-1.574499999999999858e-02	-1.763400000000000037e-02	-2.039200000000000040e-02	-2.464999999999999830e-02	-3.039999999999999994e-02	-3.845900000000000013e-02	-4.844299999999999995e-02	-5.766700000000000298e-02	-6.484299999999999786e-02	-6.573599999999998889e-02	-5.986799999999999761e-02	-5.064800000000000552e-02	-4.116600000000000120e-02	-3.470999999999999780e-02
