2.080500000000000058e-02	2.039500000000000340e-02	2.022299999999999792e-02	2.044000000000000331e-02	2.076799999999999827e-02	2.129500000000000143e-02	2.187599999999999961e-02	2.244899999999999674e-02	2.330100000000000227e-02	2.411899999999999808e-02	2.477199999999999888e-02	2.561900000000000288e-02	2.655400000000000121e-02	2.749599999999999961e-02	2.812200000000000116e-02	2.886699999999999683e-02	2.983799999999999647e-02	3.079399999999999846e-02	3.156500000000000278e-02	3.212299999999999878e-02	3.282700000000000201e-02	3.347599999999999881e-02	3.363800000000000123e-02	3.419000000000000511e-02	3.446300000000000058e-02	3.468299999999999855e-02	3.502999999999999864e-02	3.552800000000000402e-02	3.588699999999999529e-02	3.661099999999999771e-02	3.737800000000000150e-02
9.445999999999999536e-03	6.119999999999999572e-03	3.663999999999999722e-03	1.793999999999999805e-03	4.250000000000000305e-04	-5.410000000000000312e-04	-1.320999999999999909e-03	-1.922000000000000097e-03	-2.310000000000000421e-03	-2.636999999999999587e-03	-3.011999999999999920e-03	-3.139000000000000297e-03	-3.259000000000000178e-03	-3.226999999999999834e-03	-3.353000000000000511e-03	-3.411999999999999669e-03	-3.504999999999999869e-03	-3.240000000000000692e-03	-3.159999999999999615e-03	-2.865000000000000359e-03	-2.473000000000000372e-03	-2.110999999999999596e-03	-2.003999999999999705e-03	-1.722999999999999922e-03	-1.956999999999999539e-03	-1.857999999999999843e-03	-2.504999999999999415e-03	-2.232000000000000477e-03	-3.259000000000000178e-03	-3.424999999999999659e-03	-4.266000000000000694e-03
2.086000000000000007e-02	2.043999999999999984e-02	2.027599999999999889e-02	2.048000000000000168e-02	2.081599999999999770e-02	2.134000000000000133e-02	2.191199999999999745e-02	2.248800000000000104e-02	2.331200000000000286e-02	2.412800000000000014e-02	2.476400000000000129e-02	2.562800000000000147e-02	2.654799999999999868e-02	2.745199999999999724e-02	2.806399999999999867e-02	2.880400000000000321e-02	2.975599999999999773e-02	3.072799999999999837e-02	3.158000000000000390e-02	3.227599999999999913e-02	3.302399999999999780e-02	3.381200000000000178e-02	3.405599999999999600e-02	3.468000000000000249e-02	3.495600000000000096e-02	3.519599999999999812e-02	3.556000000000000133e-02	3.603599999999999859e-02	3.644399999999999723e-02	3.713199999999999834e-02	3.783600000000000158e-02
9.442000000000000740e-03	6.119999999999999572e-03	3.668000000000000253e-03	1.797999999999999902e-03	4.299999999999999894e-04	-5.320000000000000293e-04	-1.312000000000000015e-03	-1.904000000000000093e-03	-2.260000000000000290e-03	-2.603999999999999978e-03	-2.984000000000000107e-03	-3.118000000000000112e-03	-3.248000000000000019e-03	-3.223999999999999869e-03	-3.325999999999999963e-03	-3.423999999999999960e-03	-3.579999999999999849e-03	-3.430000000000000323e-03	-3.409999999999999837e-03	-3.180000000000000101e-03	-2.756000000000000203e-03	-2.402000000000000055e-03	-2.247999999999999998e-03	-1.895999999999999682e-03	-2.093999999999999941e-03	-1.915999999999999951e-03	-2.589999999999999854e-03	-2.273999999999999980e-03	-3.318000000000000203e-03	-3.439999999999999915e-03	-4.322000000000000321e-03
2.091499999999999956e-02	2.048499999999999627e-02	2.032900000000000332e-02	2.052000000000000005e-02	2.086400000000000060e-02	2.138500000000000470e-02	2.194800000000000223e-02	2.252700000000000188e-02	2.332299999999999998e-02	2.413699999999999873e-02	2.475600000000000023e-02	2.563700000000000007e-02	2.654199999999999962e-02	2.740799999999999834e-02	2.800599999999999618e-02	2.874099999999999919e-02	2.967399999999999899e-02	3.066200000000000175e-02	3.159499999999999809e-02	3.242899999999999949e-02	3.322100000000000053e-02	3.414799999999999780e-02	3.447399999999999770e-02	3.516999999999999987e-02	3.544899999999999440e-02	3.570900000000000463e-02	3.608999999999999708e-02	3.654400000000000009e-02	3.700099999999999917e-02	3.765299999999999897e-02	3.829400000000000165e-02
9.437999999999998474e-03	6.119999999999998705e-03	3.672000000000000351e-03	1.802000000000000216e-03	4.349999999999999483e-04	-5.230000000000000274e-04	-1.302999999999999905e-03	-1.886000000000000090e-03	-2.210000000000000159e-03	-2.571000000000000368e-03	-2.955999999999999860e-03	-3.096999999999999927e-03	-3.237000000000000294e-03	-3.221000000000000339e-03	-3.298999999999999849e-03	-3.436000000000000252e-03	-3.654999999999999829e-03	-3.620000000000000388e-03	-3.660000000000000059e-03	-3.495000000000000277e-03	-3.039000000000000035e-03	-2.693000000000000081e-03	-2.492000000000000291e-03	-2.069000000000000093e-03	-2.230999999999999910e-03	-1.974000000000000060e-03	-2.674999999999999861e-03	-2.315999999999999916e-03	-3.377000000000000227e-03	-3.454999999999999738e-03	-4.377999999999999947e-03
2.096999999999999906e-02	2.052999999999999964e-02	2.038200000000000081e-02	2.056000000000000189e-02	2.091199999999999656e-02	2.142999999999999766e-02	2.198399999999999660e-02	2.256599999999999925e-02	2.333400000000000057e-02	2.414600000000000080e-02	2.474799999999999917e-02	2.564600000000000213e-02	2.653599999999999709e-02	2.736399999999999944e-02	2.794800000000000062e-02	2.867800000000000210e-02	2.959199999999999678e-02	3.059600000000000167e-02	3.161000000000000615e-02	3.258199999999999985e-02	3.341800000000000326e-02	3.448400000000000076e-02	3.489199999999999940e-02	3.566000000000000419e-02	3.594199999999999479e-02	3.622199999999999726e-02	3.661999999999999977e-02	3.705200000000000160e-02	3.755800000000000111e-02	3.817399999999999960e-02	3.875199999999999478e-02
9.434000000000001412e-03	6.119999999999998705e-03	3.676000000000000014e-03	1.805999999999999880e-03	4.400000000000000157e-04	-5.140000000000000254e-04	-1.294000000000000011e-03	-1.868000000000000303e-03	-2.160000000000000028e-03	-2.537999999999999892e-03	-2.928000000000000047e-03	-3.076000000000000175e-03	-3.225999999999999701e-03	-3.217999999999999940e-03	-3.271999999999999735e-03	-3.447999999999999676e-03	-3.729999999999999809e-03	-3.810000000000000019e-03	-3.909999999999999414e-03	-3.810000000000000019e-03	-3.321999999999999866e-03	-2.983999999999999674e-03	-2.735999999999999717e-03	-2.242000000000000069e-03	-2.367999999999999879e-03	-2.031999999999999952e-03	-2.759999999999999867e-03	-2.357999999999999853e-03	-3.436000000000000252e-03	-3.469999999999999560e-03	-4.434000000000000441e-03
2.102499999999999855e-02	2.057499999999999954e-02	2.043499999999999830e-02	2.060000000000000026e-02	2.095999999999999946e-02	2.147500000000000103e-02	2.202000000000000138e-02	2.260500000000000009e-02	2.334500000000000117e-02	2.415499999999999939e-02	2.474000000000000157e-02	2.565500000000000072e-02	2.652999999999999803e-02	2.732000000000000053e-02	2.789000000000000506e-02	2.861500000000000155e-02	2.951000000000000151e-02	3.053000000000000158e-02	3.162500000000000033e-02	3.273500000000000021e-02	3.361499999999999211e-02	3.482000000000000373e-02	3.530999999999999417e-02	3.615000000000000158e-02	3.643499999999999517e-02	3.673500000000000376e-02	3.715000000000000246e-02	3.755999999999999617e-02	3.811499999999999611e-02	3.869500000000000023e-02	3.921000000000000180e-02
9.429999999999999147e-03	6.119999999999999572e-03	3.680000000000000111e-03	1.809999999999999760e-03	4.450000000000000830e-04	-5.050000000000000235e-04	-1.285000000000000118e-03	-1.850000000000000299e-03	-2.109999999999999896e-03	-2.505000000000000282e-03	-2.900000000000000234e-03	-3.054999999999999990e-03	-3.214999999999999976e-03	-3.214999999999999976e-03	-3.245000000000000055e-03	-3.459999999999999968e-03	-3.805000000000000222e-03	-4.000000000000000083e-03	-4.159999999999999636e-03	-4.125000000000000194e-03	-3.604999999999999698e-03	-3.275000000000000133e-03	-2.980000000000000010e-03	-2.414999999999999612e-03	-2.504999999999999848e-03	-2.090000000000000278e-03	-2.844999999999999873e-03	-2.400000000000000223e-03	-3.495000000000000277e-03	-3.484999999999999817e-03	-4.489999999999999200e-03
2.107999999999999804e-02	2.061999999999999944e-02	2.048799999999999927e-02	2.063999999999999863e-02	2.100799999999999890e-02	2.152000000000000093e-02	2.205599999999999922e-02	2.264400000000000093e-02	2.335599999999999829e-02	2.416399999999999798e-02	2.473199999999999704e-02	2.566399999999999931e-02	2.652400000000000244e-02	2.727600000000000163e-02	2.783200000000000257e-02	2.855200000000000099e-02	2.942799999999999930e-02	3.046400000000000149e-02	3.164000000000000146e-02	3.288800000000000057e-02	3.381199999999999484e-02	3.515599999999999975e-02	3.572800000000000281e-02	3.664000000000000590e-02	3.692800000000000249e-02	3.724800000000000333e-02	3.768000000000000516e-02	3.806800000000000461e-02	3.867199999999999804e-02	3.921600000000000086e-02	3.966800000000000187e-02
9.426000000000000351e-03	6.119999999999998705e-03	3.683999999999999775e-03	1.814000000000000074e-03	4.500000000000000419e-04	-4.960000000000001300e-04	-1.276000000000000007e-03	-1.831999999999999861e-03	-2.060000000000000199e-03	-2.471999999999999805e-03	-2.871999999999999987e-03	-3.033999999999999805e-03	-3.203999999999999817e-03	-3.212000000000000445e-03	-3.217999999999999940e-03	-3.472000000000000260e-03	-3.880000000000000202e-03	-4.190000000000001015e-03	-4.409999999999999858e-03	-4.440000000000000370e-03	-3.887999999999999963e-03	-3.565999999999999726e-03	-3.223999999999999869e-03	-2.588000000000000023e-03	-2.641999999999999817e-03	-2.147999999999999736e-03	-2.929999999999999879e-03	-2.442000000000000160e-03	-3.554000000000000301e-03	-3.499999999999999639e-03	-4.545999999999999694e-03
2.113500000000000101e-02	2.066499999999999934e-02	2.054100000000000023e-02	2.068000000000000047e-02	2.105599999999999833e-02	2.156500000000000083e-02	2.209200000000000053e-02	2.268300000000000177e-02	2.336699999999999888e-02	2.417300000000000004e-02	2.472400000000000292e-02	2.567300000000000137e-02	2.651799999999999644e-02	2.723199999999999926e-02	2.777400000000000008e-02	2.848899999999999696e-02	2.934600000000000056e-02	3.039800000000000141e-02	3.165500000000000258e-02	3.304100000000000092e-02	3.400899999999999757e-02	3.549200000000000271e-02	3.614599999999999758e-02	3.712999999999999634e-02	3.742099999999999593e-02	3.776100000000000290e-02	3.821000000000000091e-02	3.857599999999999918e-02	3.922899999999999998e-02	3.973700000000000149e-02	4.012600000000000888e-02
9.421999999999999820e-03	6.119999999999998705e-03	3.687999999999999438e-03	1.818000000000000171e-03	4.550000000000000008e-04	-4.870000000000000197e-04	-1.267000000000000114e-03	-1.814000000000000291e-03	-2.010000000000000068e-03	-2.438999999999999762e-03	-2.844000000000000174e-03	-3.012999999999999619e-03	-3.193000000000000092e-03	-3.209000000000000047e-03	-3.190999999999999392e-03	-3.484000000000000118e-03	-3.955000000000000182e-03	-4.380000000000000213e-03	-4.660000000000000080e-03	-4.755000000000000546e-03	-4.171000000000000228e-03	-3.857000000000000185e-03	-3.468000000000000162e-03	-2.761000000000000433e-03	-2.779000000000000220e-03	-2.206000000000000495e-03	-3.014999999999999885e-03	-2.483999999999999663e-03	-3.612999999999999459e-03	-3.514999999999999895e-03	-4.602000000000000188e-03
2.119000000000000050e-02	2.070999999999999924e-02	2.059400000000000119e-02	2.071999999999999884e-02	2.110400000000000123e-02	2.161000000000000074e-02	2.212800000000000183e-02	2.272199999999999914e-02	2.337800000000000294e-02	2.418199999999999864e-02	2.471599999999999839e-02	2.568199999999999997e-02	2.651200000000000084e-02	2.718800000000000036e-02	2.771600000000000105e-02	2.842599999999999988e-02	2.926400000000000182e-02	3.033200000000000479e-02	3.166999999999999676e-02	3.319400000000000128e-02	3.420600000000000029e-02	3.582799999999999874e-02	3.656399999999999928e-02	3.762000000000000066e-02	3.791399999999999632e-02	3.827400000000000246e-02	3.874000000000000360e-02	3.908399999999999375e-02	3.978600000000000192e-02	4.025800000000000212e-02	4.058400000000000202e-02
9.417999999999999289e-03	6.119999999999999572e-03	3.691999999999999969e-03	1.822000000000000052e-03	4.600000000000000139e-04	-4.780000000000000178e-04	-1.258000000000000004e-03	-1.796000000000000070e-03	-1.959999999999999937e-03	-2.406000000000000152e-03	-2.815999999999999927e-03	-2.991999999999999868e-03	-3.181999999999999933e-03	-3.205999999999999649e-03	-3.164000000000000146e-03	-3.495999999999999976e-03	-4.029999999999999728e-03	-4.570000000000000277e-03	-4.909999999999999434e-03	-5.069999999999999854e-03	-4.454000000000000493e-03	-4.147999999999999778e-03	-3.712000000000000022e-03	-2.933999999999999976e-03	-2.916000000000000189e-03	-2.263999999999999953e-03	-3.099999999999999891e-03	-2.525999999999999600e-03	-3.672000000000000351e-03	-3.529999999999999718e-03	-4.657999999999999814e-03
2.124499999999999653e-02	2.075499999999999914e-02	2.064699999999999869e-02	2.075999999999999721e-02	2.115199999999999719e-02	2.165500000000000064e-02	2.216399999999999967e-02	2.276099999999999651e-02	2.338900000000000007e-02	2.419099999999999723e-02	2.470800000000000080e-02	2.569100000000000203e-02	2.650599999999999484e-02	2.714400000000000146e-02	2.765799999999999856e-02	2.836299999999999932e-02	2.918200000000000308e-02	3.026599999999999777e-02	3.168500000000000483e-02	3.334700000000000164e-02	3.440300000000000302e-02	3.616399999999999476e-02	3.698200000000000098e-02	3.811000000000000498e-02	3.840699999999999670e-02	3.878700000000000203e-02	3.927000000000000629e-02	3.959200000000000219e-02	4.034299999999999692e-02	4.077900000000000275e-02	4.104200000000000209e-02
9.414000000000000493e-03	6.119999999999999572e-03	3.696000000000000500e-03	1.825999999999999932e-03	4.650000000000000270e-04	-4.690000000000000700e-04	-1.248999999999999893e-03	-1.778000000000000067e-03	-1.910000000000000239e-03	-2.373000000000000109e-03	-2.787999999999999680e-03	-2.971000000000000116e-03	-3.171000000000000207e-03	-3.203000000000000118e-03	-3.137000000000000031e-03	-3.507999999999999834e-03	-4.105000000000000142e-03	-4.760000000000000342e-03	-5.159999999999999656e-03	-5.384999999999999162e-03	-4.736999999999999891e-03	-4.439000000000000237e-03	-3.955999999999999447e-03	-3.106999999999999519e-03	-3.052999999999999724e-03	-2.322000000000000279e-03	-3.184999999999999463e-03	-2.567999999999999970e-03	-3.731000000000000375e-03	-3.544999999999999540e-03	-4.713999999999999441e-03
2.100699999999999790e-02	2.052599999999999911e-02	2.040799999999999906e-02	2.056300000000000142e-02	2.086400000000000060e-02	2.147199999999999803e-02	2.203700000000000103e-02	2.264700000000000046e-02	2.337499999999999994e-02	2.401999999999999968e-02	2.470400000000000373e-02	2.560100000000000223e-02	2.637800000000000214e-02	2.709600000000000203e-02	2.793900000000000203e-02	2.853499999999999787e-02	2.937100000000000127e-02	3.021900000000000280e-02	3.193000000000000005e-02	3.371999999999999303e-02	3.556399999999999839e-02	3.786599999999999688e-02	3.905600000000000044e-02	4.014199999999999713e-02	4.129800000000000137e-02	4.142099999999999949e-02	4.177000000000000157e-02	4.232599999999999557e-02	4.287700000000000539e-02	4.399100000000000232e-02	4.393499999999999489e-02
9.213000000000000703e-03	5.964999999999999816e-03	3.540000000000000178e-03	1.722000000000000006e-03	3.890000000000000228e-04	-6.169999999999999270e-04	-1.330000000000000019e-03	-1.854999999999999661e-03	-2.383000000000000135e-03	-2.552000000000000015e-03	-2.735000000000000452e-03	-3.167999999999999809e-03	-3.245000000000000055e-03	-3.418999999999999730e-03	-3.617999999999999688e-03	-3.864000000000000247e-03	-4.510000000000000120e-03	-5.190999999999999434e-03	-6.025999999999999239e-03	-6.120000000000000440e-03	-6.421000000000000492e-03	-5.873999999999999881e-03	-4.831000000000000225e-03	-4.093999999999999549e-03	-3.691999999999999969e-03	-2.822999999999999989e-03	-3.014000000000000186e-03	-3.339000000000000388e-03	-3.457000000000000437e-03	-4.693000000000000123e-03	-3.665999999999999988e-03
2.098399999999999918e-02	2.051199999999999898e-02	2.039600000000000093e-02	2.055600000000000135e-02	2.086800000000000113e-02	2.146400000000000044e-02	2.204400000000000109e-02	2.266400000000000012e-02	2.339999999999999719e-02	2.403999999999999887e-02	2.474799999999999917e-02	2.561200000000000282e-02	2.643599999999999769e-02	2.715199999999999905e-02	2.796799999999999981e-02	2.861999999999999961e-02	2.945199999999999901e-02	3.032800000000000079e-02	3.196000000000000230e-02	3.363999999999999629e-02	3.536799999999999666e-02	3.749200000000000449e-02	3.857200000000000212e-02	3.960400000000000031e-02	4.067600000000000382e-02	4.075199999999999656e-02	4.113999999999999602e-02	4.171199999999999908e-02	4.232400000000000745e-02	4.329199999999999715e-02	4.331999999999999740e-02
9.235999999999999419e-03	5.970000000000000480e-03	3.540000000000000178e-03	1.713999999999999812e-03	3.780000000000000265e-04	-6.339999999999999065e-04	-1.350000000000000071e-03	-1.889999999999999970e-03	-2.406000000000000152e-03	-2.584000000000000359e-03	-2.770000000000000327e-03	-3.175999999999999570e-03	-3.219999999999999772e-03	-3.408000000000000005e-03	-3.615999999999999857e-03	-3.828000000000000239e-03	-4.420000000000000318e-03	-5.051999999999999200e-03	-5.761999999999999761e-03	-5.800000000000000468e-03	-6.011999999999999983e-03	-5.498000000000000283e-03	-4.531999999999999570e-03	-3.847999999999999858e-03	-3.483999999999999684e-03	-2.706000000000000072e-03	-2.887999999999999942e-03	-3.178000000000000269e-03	-3.434000000000000420e-03	-4.556000000000000154e-03	-3.762000000000000153e-03
2.096100000000000046e-02	2.049799999999999886e-02	2.038400000000000281e-02	2.054900000000000129e-02	2.087200000000000166e-02	2.145599999999999591e-02	2.205100000000000116e-02	2.268099999999999977e-02	2.342499999999999791e-02	2.406000000000000152e-02	2.479200000000000154e-02	2.562299999999999994e-02	2.649399999999999672e-02	2.720799999999999955e-02	2.799700000000000105e-02	2.870500000000000135e-02	2.953299999999999675e-02	3.043700000000000225e-02	3.198999999999999760e-02	3.355999999999999955e-02	3.517199999999999493e-02	3.711800000000000516e-02	3.808799999999999686e-02	3.906600000000000350e-02	4.005399999999999933e-02	4.008300000000000057e-02	4.051000000000000434e-02	4.109800000000000259e-02	4.177100000000000257e-02	4.259299999999999892e-02	4.270500000000000684e-02
9.258999999999999869e-03	5.974999999999999409e-03	3.540000000000000178e-03	1.705999999999999834e-03	3.670000000000000302e-04	-6.509999999999999945e-04	-1.370000000000000124e-03	-1.925000000000000062e-03	-2.428999999999999736e-03	-2.615999999999999836e-03	-2.804999999999999768e-03	-3.184000000000000198e-03	-3.194999999999999923e-03	-3.396999999999999846e-03	-3.614000000000000459e-03	-3.791999999999999364e-03	-4.329999999999999648e-03	-4.912999999999998965e-03	-5.498000000000000283e-03	-5.480000000000000496e-03	-5.602999999999999474e-03	-5.121999999999999817e-03	-4.232999999999999784e-03	-3.602000000000000167e-03	-3.275999999999999832e-03	-2.589000000000000155e-03	-2.761999999999999698e-03	-3.017000000000000150e-03	-3.410999999999999970e-03	-4.419000000000000185e-03	-3.858000000000000318e-03
2.093800000000000175e-02	2.048399999999999874e-02	2.037200000000000122e-02	2.054199999999999776e-02	2.087599999999999872e-02	2.144800000000000179e-02	2.205800000000000122e-02	2.269800000000000290e-02	2.344999999999999862e-02	2.408000000000000071e-02	2.483600000000000391e-02	2.563400000000000054e-02	2.655199999999999921e-02	2.726400000000000004e-02	2.802600000000000230e-02	2.878999999999999962e-02	2.961400000000000143e-02	3.054600000000000024e-02	3.201999999999999985e-02	3.347999999999999587e-02	3.497599999999999321e-02	3.674400000000000582e-02	3.760400000000000548e-02	3.852799999999999975e-02	3.943200000000000177e-02	3.941399999999999765e-02	3.988000000000000572e-02	4.048399999999999915e-02	4.121800000000000463e-02	4.189400000000000068e-02	4.208999999999999547e-02
9.282000000000000320e-03	5.980000000000000072e-03	3.540000000000000178e-03	1.698000000000000290e-03	3.560000000000000339e-04	-6.679999999999999740e-04	-1.389999999999999960e-03	-1.959999999999999937e-03	-2.452000000000000186e-03	-2.648000000000000180e-03	-2.840000000000000076e-03	-3.192000000000000393e-03	-3.170000000000000075e-03	-3.386000000000000121e-03	-3.611999999999999759e-03	-3.755999999999999790e-03	-4.239999999999999845e-03	-4.773999999999998731e-03	-5.233999999999999937e-03	-5.159999999999999656e-03	-5.193999999999999832e-03	-4.746000000000000218e-03	-3.933999999999999997e-03	-3.356000000000000042e-03	-3.067999999999999981e-03	-2.471999999999999805e-03	-2.635999999999999888e-03	-2.856000000000000032e-03	-3.387999999999999953e-03	-4.281999999999999348e-03	-3.954000000000000049e-03
2.091499999999999956e-02	2.046999999999999861e-02	2.035999999999999963e-02	2.053500000000000464e-02	2.087999999999999926e-02	2.143999999999999725e-02	2.206500000000000128e-02	2.271500000000000255e-02	2.347499999999999934e-02	2.409999999999999989e-02	2.488000000000000281e-02	2.564500000000000113e-02	2.661000000000000171e-02	2.732000000000000053e-02	2.805499999999999661e-02	2.887499999999999442e-02	2.969499999999999917e-02	3.065499999999999822e-02	3.205000000000000210e-02	3.339999999999999913e-02	3.477999999999999842e-02	3.636999999999999955e-02	3.712000000000000022e-02	3.799000000000000293e-02	3.880999999999999728e-02	3.874500000000000166e-02	3.924999999999999323e-02	3.987000000000000266e-02	4.066499999999999976e-02	4.119500000000000245e-02	4.147499999999999798e-02
9.304999999999999036e-03	5.984999999999999869e-03	3.540000000000000178e-03	1.689999999999999879e-03	3.449999999999999833e-04	-6.849999999999999535e-04	-1.410000000000000229e-03	-1.995000000000000245e-03	-2.475000000000000203e-03	-2.680000000000000090e-03	-2.875000000000000385e-03	-3.200000000000000153e-03	-3.144999999999999792e-03	-3.375000000000000396e-03	-3.609999999999999494e-03	-3.719999999999999783e-03	-4.150000000000000043e-03	-4.635000000000000231e-03	-4.969999999999999592e-03	-4.839999999999999684e-03	-4.784999999999999323e-03	-4.370000000000000620e-03	-3.635000000000000210e-03	-3.110000000000000351e-03	-2.860000000000000129e-03	-2.355000000000000322e-03	-2.509999999999999645e-03	-2.695000000000000347e-03	-3.364999999999999936e-03	-4.145000000000000247e-03	-4.049999999999999781e-03
2.089200000000000085e-02	2.045600000000000196e-02	2.034799999999999803e-02	2.052800000000000111e-02	2.088399999999999632e-02	2.143199999999999966e-02	2.207200000000000134e-02	2.273200000000000220e-02	2.350000000000000006e-02	2.411999999999999908e-02	2.492400000000000171e-02	2.565600000000000172e-02	2.666799999999999726e-02	2.737600000000000103e-02	2.808399999999999785e-02	2.896000000000000310e-02	2.977599999999999691e-02	3.076399999999999621e-02	3.207999999999999741e-02	3.332000000000000239e-02	3.458399999999999669e-02	3.599600000000000716e-02	3.663600000000000190e-02	3.745199999999999918e-02	3.818799999999999972e-02	3.807599999999999874e-02	3.862000000000000155e-02	3.925599999999999923e-02	4.011200000000000182e-02	4.049599999999999728e-02	4.085999999999999355e-02
9.327999999999999486e-03	5.989999999999999665e-03	3.540000000000000178e-03	1.681999999999999901e-03	3.339999999999999870e-04	-7.020000000000000415e-04	-1.430000000000000064e-03	-2.029999999999999687e-03	-2.497999999999999787e-03	-2.712000000000000001e-03	-2.910000000000000260e-03	-3.207999999999999914e-03	-3.119999999999999944e-03	-3.364000000000000237e-03	-3.608000000000000096e-03	-3.683999999999999775e-03	-4.059999999999999373e-03	-4.495999999999999996e-03	-4.706000000000000114e-03	-4.520000000000000580e-03	-4.375999999999999682e-03	-3.994000000000000154e-03	-3.335999999999999990e-03	-2.863999999999999792e-03	-2.651999999999999844e-03	-2.237999999999999972e-03	-2.383999999999999835e-03	-2.534000000000000228e-03	-3.341999999999999919e-03	-4.008000000000000278e-03	-4.146000000000000379e-03
2.086900000000000213e-02	2.044199999999999837e-02	2.033599999999999991e-02	2.052100000000000105e-02	2.088799999999999685e-02	2.142399999999999860e-02	2.207900000000000140e-02	2.274900000000000186e-02	2.352499999999999730e-02	2.414000000000000173e-02	2.496800000000000061e-02	2.566700000000000231e-02	2.672599999999999976e-02	2.743200000000000152e-02	2.811299999999999910e-02	2.904499999999999790e-02	2.985700000000000159e-02	3.087300000000000114e-02	3.210999999999999965e-02	3.324000000000000565e-02	3.438799999999999496e-02	3.562200000000000089e-02	3.615200000000000358e-02	3.691400000000000237e-02	3.756600000000000217e-02	3.740700000000000275e-02	3.799000000000000293e-02	3.864199999999999580e-02	3.955900000000000388e-02	3.979699999999999210e-02	4.024499999999999605e-02
9.350999999999999937e-03	5.994999999999999461e-03	3.540000000000000178e-03	1.673999999999999707e-03	3.230000000000000449e-04	-7.190000000000000210e-04	-1.449999999999999900e-03	-2.064999999999999995e-03	-2.520999999999999804e-03	-2.744000000000000345e-03	-2.945000000000000135e-03	-3.216000000000000109e-03	-3.094999999999999661e-03	-3.353000000000000511e-03	-3.606000000000000264e-03	-3.647999999999999767e-03	-3.969999999999999571e-03	-4.356999999999999762e-03	-4.441999999999999768e-03	-4.199999999999999740e-03	-3.967000000000000040e-03	-3.618000000000000556e-03	-3.037000000000000203e-03	-2.618000000000000101e-03	-2.443999999999999558e-03	-2.121000000000000055e-03	-2.258000000000000024e-03	-2.373000000000000109e-03	-3.318999999999999902e-03	-3.870999999999999441e-03	-4.242000000000000111e-03
2.084599999999999648e-02	2.042800000000000171e-02	2.032399999999999832e-02	2.051400000000000098e-02	2.089200000000000085e-02	2.141599999999999754e-02	2.208600000000000146e-02	2.276600000000000151e-02	2.354999999999999802e-02	2.415999999999999745e-02	2.501199999999999951e-02	2.567799999999999944e-02	2.678400000000000225e-02	2.748800000000000202e-02	2.814200000000000035e-02	2.912999999999999964e-02	2.993799999999999933e-02	3.098199999999999912e-02	3.214000000000000190e-02	3.316000000000000197e-02	3.419200000000000017e-02	3.524800000000000155e-02	3.566799999999999832e-02	3.637599999999999861e-02	3.694399999999999767e-02	3.673800000000000676e-02	3.735999999999999738e-02	3.802799999999999930e-02	3.900599999999999901e-02	3.909800000000000081e-02	3.962999999999999856e-02
9.373999999999998653e-03	6.000000000000000125e-03	3.540000000000000178e-03	1.666000000000000163e-03	3.119999999999999944e-04	-7.359999999999998922e-04	-1.470000000000000169e-03	-2.100000000000000304e-03	-2.543999999999999821e-03	-2.775999999999999822e-03	-2.980000000000000010e-03	-3.223999999999999869e-03	-3.070000000000000246e-03	-3.341999999999999919e-03	-3.604000000000000432e-03	-3.611999999999999759e-03	-3.880000000000000202e-03	-4.217999999999999527e-03	-4.177999999999999423e-03	-3.880000000000000202e-03	-3.557999999999999965e-03	-3.242000000000000524e-03	-2.737999999999999982e-03	-2.371999999999999977e-03	-2.235999999999999707e-03	-2.004000000000000139e-03	-2.131999999999999781e-03	-2.211999999999999991e-03	-3.295999999999999451e-03	-3.733999999999999906e-03	-4.337999999999999842e-03
2.082299999999999776e-02	2.041400000000000159e-02	2.031199999999999672e-02	2.050700000000000092e-02	2.089599999999999791e-02	2.140799999999999995e-02	2.209300000000000153e-02	2.278300000000000117e-02	2.357500000000000220e-02	2.418000000000000010e-02	2.505600000000000188e-02	2.568900000000000003e-02	2.684199999999999781e-02	2.754400000000000251e-02	2.817099999999999466e-02	2.921499999999999792e-02	3.001899999999999707e-02	3.109100000000000058e-02	3.216999999999999721e-02	3.308000000000000523e-02	3.399599999999999844e-02	3.487400000000000222e-02	3.518400000000000694e-02	3.583799999999999486e-02	3.632200000000000706e-02	3.606900000000000384e-02	3.672999999999999876e-02	3.741399999999999587e-02	3.845300000000000107e-02	3.839900000000000257e-02	3.901499999999999413e-02
9.396999999999999104e-03	6.004999999999999921e-03	3.540000000000000178e-03	1.658000000000000185e-03	3.009999999999999980e-04	-7.529999999999999801e-04	-1.490000000000000222e-03	-2.134999999999999745e-03	-2.566999999999999837e-03	-2.808000000000000166e-03	-3.015000000000000319e-03	-3.232000000000000064e-03	-3.044999999999999964e-03	-3.330999999999999760e-03	-3.601999999999999733e-03	-3.576000000000000185e-03	-3.790000000000000400e-03	-4.079000000000000160e-03	-3.913999999999999077e-03	-3.559999999999999797e-03	-3.148999999999999889e-03	-2.865999999999999624e-03	-2.438999999999999762e-03	-2.126000000000000285e-03	-2.027999999999999855e-03	-1.886999999999999789e-03	-2.005999999999999971e-03	-2.050999999999999872e-03	-3.272999999999999434e-03	-3.597000000000000371e-03	-4.433999999999999574e-03
