2.281699999999999701e-02	2.251000000000000223e-02	2.261300000000000116e-02	2.303100000000000286e-02	2.373000000000000109e-02	2.470799999999999733e-02	2.589299999999999935e-02	2.722200000000000314e-02	2.886500000000000177e-02	3.095099999999999935e-02	3.278899999999999870e-02	3.557500000000000245e-02	3.844899999999999707e-02	4.172800000000000120e-02	4.515899999999999775e-02	4.858899999999999331e-02	5.254400000000000043e-02	5.611899999999999528e-02	6.019300000000001039e-02	6.526099999999998569e-02	7.096100000000001018e-02	7.805099999999999538e-02	8.645599999999999119e-02	9.621099999999999097e-02	1.061770000000000075e-01	1.151029999999999970e-01	1.229099999999999915e-01	1.298309999999999742e-01	1.356620000000000048e-01	1.404249999999999943e-01	1.439440000000000164e-01
5.781999999999999813e-03	3.142999999999999960e-03	9.539999999999999869e-04	-8.029999999999998944e-04	-2.345000000000000296e-03	-3.713000000000000154e-03	-4.915000000000000098e-03	-6.189999999999999322e-03	-7.376000000000000612e-03	-8.439999999999999586e-03	-9.605999999999999955e-03	-1.121999999999999907e-02	-1.217799999999999959e-02	-1.342899999999999996e-02	-1.484199999999999929e-02	-1.611900000000000138e-02	-1.691699999999999801e-02	-1.804999999999999660e-02	-1.971099999999999935e-02	-2.229400000000000132e-02	-2.464300000000000171e-02	-2.742299999999999599e-02	-2.960000000000000478e-02	-3.066800000000000082e-02	-3.018199999999999703e-02	-2.834900000000000267e-02	-2.552899999999999614e-02	-2.241299999999999890e-02	-1.957700000000000065e-02	-1.705699999999999925e-02	-1.598499999999999921e-02
2.288399999999999809e-02	2.257999999999999938e-02	2.267600000000000171e-02	2.310200000000000101e-02	2.381000000000000130e-02	2.478599999999999901e-02	2.598599999999999868e-02	2.732399999999999760e-02	2.896000000000000310e-02	3.105200000000000321e-02	3.294799999999999812e-02	3.570999999999999869e-02	3.860799999999999649e-02	4.191599999999999493e-02	4.530800000000000105e-02	4.873799999999999660e-02	5.267800000000000260e-02	5.626799999999999857e-02	6.032600000000000462e-02	6.525200000000000444e-02	7.088200000000000056e-02	7.771200000000000330e-02	8.591199999999998838e-02	9.576199999999998602e-02	1.063039999999999957e-01	1.167259999999999964e-01	1.268699999999999828e-01	1.364219999999999877e-01	1.446540000000000048e-01	1.510699999999999821e-01	1.557580000000000076e-01
5.853999999999999829e-03	3.186000000000000030e-03	9.679999999999998935e-04	-7.960000000000000495e-04	-2.350000000000000092e-03	-3.726000000000000145e-03	-4.939999999999999947e-03	-6.219999999999999835e-03	-7.392000000000000133e-03	-8.479999999999999691e-03	-9.662000000000000449e-03	-1.123999999999999999e-02	-1.221599999999999943e-02	-1.347800000000000040e-02	-1.486399999999999874e-02	-1.611800000000000038e-02	-1.694399999999999726e-02	-1.809999999999999803e-02	-1.982199999999999934e-02	-2.245799999999999880e-02	-2.496600000000000208e-02	-2.812600000000000169e-02	-3.105000000000000121e-02	-3.320599999999999941e-02	-3.430400000000000116e-02	-3.413800000000000168e-02	-3.247799999999999299e-02	-2.968600000000000058e-02	-2.619400000000000200e-02	-2.248399999999999704e-02	-2.015000000000000124e-02
2.295099999999999918e-02	2.264999999999999999e-02	2.273899999999999880e-02	2.317299999999999915e-02	2.389000000000000151e-02	2.486400000000000068e-02	2.607900000000000149e-02	2.742599999999999552e-02	2.905500000000000443e-02	3.115299999999999667e-02	3.310699999999999754e-02	3.584500000000000186e-02	3.876699999999999591e-02	4.210399999999999560e-02	4.545700000000000435e-02	4.888699999999999990e-02	5.281199999999999090e-02	5.641699999999999493e-02	6.045899999999999885e-02	6.524299999999999544e-02	7.080300000000000482e-02	7.737299999999999733e-02	8.536799999999999944e-02	9.531300000000000883e-02	1.064310000000000117e-01	1.183489999999999959e-01	1.308300000000000018e-01	1.430130000000000012e-01	1.536460000000000048e-01	1.617149999999999976e-01	1.675719999999999987e-01
5.925999999999999844e-03	3.229000000000000099e-03	9.819999999999998001e-04	-7.889999999999999878e-04	-2.355000000000000322e-03	-3.739000000000000136e-03	-4.964999999999999795e-03	-6.250000000000000347e-03	-7.408000000000000522e-03	-8.519999999999999796e-03	-9.717999999999999208e-03	-1.126000000000000091e-02	-1.225399999999999927e-02	-1.352700000000000083e-02	-1.488599999999999993e-02	-1.611699999999999938e-02	-1.697099999999999997e-02	-1.814999999999999947e-02	-1.993299999999999933e-02	-2.262199999999999628e-02	-2.528899999999999898e-02	-2.882900000000000393e-02	-3.250000000000000111e-02	-3.574399999999999800e-02	-3.842600000000000182e-02	-3.992700000000000415e-02	-3.942700000000000371e-02	-3.695900000000000574e-02	-3.281099999999999989e-02	-2.791099999999999831e-02	-2.431499999999999981e-02
2.301800000000000027e-02	2.272000000000000061e-02	2.280199999999999935e-02	2.324399999999999730e-02	2.396999999999999825e-02	2.494199999999999889e-02	2.617200000000000082e-02	2.752799999999999692e-02	2.914999999999999883e-02	3.125399999999999706e-02	3.326600000000000390e-02	3.597999999999999809e-02	3.892600000000000227e-02	4.229200000000000320e-02	4.560600000000000070e-02	4.903600000000000320e-02	5.294599999999999307e-02	5.656600000000000517e-02	6.059200000000000003e-02	6.523399999999998644e-02	7.072400000000000908e-02	7.703400000000000525e-02	8.482399999999999662e-02	9.486400000000000388e-02	1.065580000000000138e-01	1.199719999999999953e-01	1.347900000000000209e-01	1.496040000000000147e-01	1.626380000000000048e-01	1.723600000000000132e-01	1.793859999999999899e-01
5.997999999999999859e-03	3.271999999999999735e-03	9.959999999999999236e-04	-7.820000000000000345e-04	-2.360000000000000119e-03	-3.751999999999999693e-03	-4.989999999999999644e-03	-6.279999999999999125e-03	-7.424000000000000044e-03	-8.560000000000001635e-03	-9.773999999999999702e-03	-1.128000000000000010e-02	-1.229200000000000084e-02	-1.357599999999999953e-02	-1.490799999999999938e-02	-1.611599999999999838e-02	-1.699799999999999922e-02	-1.820000000000000090e-02	-2.004399999999999932e-02	-2.278600000000000070e-02	-2.561200000000000282e-02	-2.953200000000000269e-02	-3.395000000000000101e-02	-3.828199999999999659e-02	-4.254800000000000249e-02	-4.571599999999999969e-02	-4.637599999999999362e-02	-4.423200000000000742e-02	-3.942800000000000471e-02	-3.333799999999999958e-02	-2.847999999999999837e-02
2.308500000000000135e-02	2.278999999999999776e-02	2.286500000000000338e-02	2.331500000000000239e-02	2.404999999999999846e-02	2.501999999999999710e-02	2.626500000000000015e-02	2.762999999999999831e-02	2.924500000000000016e-02	3.135500000000000093e-02	3.342499999999999638e-02	3.611499999999999433e-02	3.908499999999999475e-02	4.248000000000000387e-02	4.575500000000000400e-02	4.918499999999999955e-02	5.307999999999999524e-02	5.671500000000000152e-02	6.072500000000000814e-02	6.522500000000000520e-02	7.064499999999999946e-02	7.669499999999999929e-02	8.427999999999999381e-02	9.441499999999999893e-02	1.066850000000000021e-01	1.215949999999999809e-01	1.387499999999999845e-01	1.561950000000000005e-01	1.716300000000000048e-01	1.830050000000000010e-01	1.911999999999999811e-01
6.069999999999999875e-03	3.314999999999999804e-03	1.010000000000000047e-03	-7.749999999999999728e-04	-2.364999999999999915e-03	-3.765000000000000117e-03	-5.015000000000000360e-03	-6.309999999999998770e-03	-7.439999999999999565e-03	-8.600000000000000006e-03	-9.830000000000000196e-03	-1.130000000000000102e-02	-1.232999999999999895e-02	-1.362499999999999822e-02	-1.492999999999999883e-02	-1.611499999999999738e-02	-1.702500000000000194e-02	-1.824999999999999886e-02	-2.015499999999999931e-02	-2.294999999999999818e-02	-2.593500000000000319e-02	-3.023500000000000146e-02	-3.540000000000000091e-02	-4.082000000000000212e-02	-4.667000000000000315e-02	-5.150500000000000217e-02	-5.332499999999999740e-02	-5.150500000000000217e-02	-4.604500000000000259e-02	-3.876500000000000085e-02	-3.264499999999999347e-02
2.315199999999999897e-02	2.286000000000000185e-02	2.292799999999999699e-02	2.338600000000000054e-02	2.413000000000000214e-02	2.509799999999999878e-02	2.635799999999999949e-02	2.773199999999999971e-02	2.933999999999999803e-02	3.145599999999999785e-02	3.358400000000000274e-02	3.625000000000000444e-02	3.924400000000000110e-02	4.266799999999999760e-02	4.590400000000000036e-02	4.933400000000000285e-02	5.321400000000000435e-02	5.686399999999999094e-02	6.085800000000000237e-02	6.521599999999999620e-02	7.056600000000000372e-02	7.635600000000000720e-02	8.373599999999999099e-02	9.396600000000000785e-02	1.068119999999999903e-01	1.232180000000000081e-01	1.427100000000000035e-01	1.627860000000000140e-01	1.806220000000000048e-01	1.936500000000000166e-01	2.030139999999999723e-01
6.141999999999999890e-03	3.357999999999999874e-03	1.023999999999999954e-03	-7.679999999999999110e-04	-2.370000000000000145e-03	-3.778000000000000108e-03	-5.040000000000000209e-03	-6.340000000000000149e-03	-7.455999999999999954e-03	-8.640000000000000110e-03	-9.885999999999998955e-03	-1.132000000000000020e-02	-1.236799999999999879e-02	-1.367400000000000039e-02	-1.495199999999999828e-02	-1.611399999999999985e-02	-1.705200000000000118e-02	-1.830000000000000029e-02	-2.026599999999999929e-02	-2.311400000000000260e-02	-2.625800000000000356e-02	-3.093800000000000022e-02	-3.685000000000000775e-02	-4.335800000000000071e-02	-5.079200000000000381e-02	-5.729399999999999771e-02	-6.027400000000000813e-02	-5.877799999999999692e-02	-5.266200000000000742e-02	-4.419199999999999517e-02	-3.680999999999999550e-02
2.321900000000000006e-02	2.292999999999999899e-02	2.299100000000000102e-02	2.345699999999999869e-02	2.420999999999999888e-02	2.517599999999999699e-02	2.645100000000000229e-02	2.783399999999999763e-02	2.943499999999999936e-02	3.155700000000000172e-02	3.374300000000000216e-02	3.638500000000000068e-02	3.940300000000000052e-02	4.285599999999999826e-02	4.605299999999999672e-02	4.948299999999999921e-02	5.334799999999999265e-02	5.701300000000000118e-02	6.099099999999999661e-02	6.520699999999998719e-02	7.048700000000000798e-02	7.601700000000000124e-02	8.319200000000000206e-02	9.351700000000000290e-02	1.069390000000000063e-01	1.248409999999999798e-01	1.466699999999999948e-01	1.693770000000000275e-01	1.896140000000000048e-01	2.042950000000000321e-01	2.148279999999999634e-01
6.213999999999999906e-03	3.400999999999999943e-03	1.038000000000000077e-03	-7.609999999999999577e-04	-2.374999999999999941e-03	-3.791000000000000099e-03	-5.065000000000000058e-03	-6.369999999999998927e-03	-7.472000000000001210e-03	-8.680000000000000215e-03	-9.941999999999999449e-03	-1.133999999999999939e-02	-1.240600000000000036e-02	-1.372300000000000256e-02	-1.497399999999999773e-02	-1.611299999999999885e-02	-1.707900000000000043e-02	-1.834999999999999826e-02	-2.037699999999999928e-02	-2.327800000000000008e-02	-2.658100000000000046e-02	-3.164100000000000246e-02	-3.830000000000000071e-02	-4.589600000000000624e-02	-5.491400000000000448e-02	-6.308299999999998631e-02	-6.722300000000000497e-02	-6.605099999999999860e-02	-5.927900000000000530e-02	-4.961899999999999644e-02	-4.097499999999999754e-02
2.328600000000000114e-02	2.299999999999999961e-02	2.305399999999999811e-02	2.352800000000000030e-02	2.428999999999999909e-02	2.525399999999999867e-02	2.654400000000000162e-02	2.793599999999999903e-02	2.953000000000000069e-02	3.165799999999999864e-02	3.390200000000000158e-02	3.652000000000000385e-02	3.956199999999999994e-02	4.304399999999999893e-02	4.620200000000000001e-02	4.963199999999999557e-02	5.348199999999999482e-02	5.716200000000000447e-02	6.112399999999999778e-02	6.519800000000000595e-02	7.040799999999999836e-02	7.567799999999999527e-02	8.264799999999998537e-02	9.306799999999999795e-02	1.070659999999999945e-01	1.264639999999999931e-01	1.506299999999999861e-01	1.759680000000000133e-01	1.986060000000000048e-01	2.149399999999999922e-01	2.266420000000000101e-01
6.285999999999999921e-03	3.444000000000000013e-03	1.051999999999999984e-03	-7.540000000000000044e-04	-2.380000000000000171e-03	-3.804000000000000523e-03	-5.089999999999999906e-03	-6.400000000000000307e-03	-7.487999999999999864e-03	-8.720000000000000320e-03	-9.997999999999998208e-03	-1.136000000000000031e-02	-1.244400000000000020e-02	-1.377200000000000125e-02	-1.499599999999999891e-02	-1.611199999999999785e-02	-1.710600000000000315e-02	-1.839999999999999969e-02	-2.048799999999999927e-02	-2.344199999999999756e-02	-2.690400000000000083e-02	-3.234399999999999775e-02	-3.975000000000000061e-02	-4.843399999999999789e-02	-5.903599999999999820e-02	-6.887200000000000266e-02	-7.417199999999998794e-02	-7.332400000000000029e-02	-6.589599999999999624e-02	-5.504599999999999771e-02	-4.513999999999999957e-02
2.335299999999999876e-02	2.307000000000000023e-02	2.311699999999999866e-02	2.359900000000000192e-02	2.436999999999999930e-02	2.533200000000000035e-02	2.663700000000000095e-02	2.803799999999999695e-02	2.962500000000000203e-02	3.175899999999999557e-02	3.406100000000000100e-02	3.665500000000000702e-02	3.972099999999999936e-02	4.323200000000000653e-02	4.635099999999999637e-02	4.978100000000000580e-02	5.361599999999999699e-02	5.731099999999998695e-02	6.125700000000000589e-02	6.518900000000001083e-02	7.032900000000000262e-02	7.533899999999998931e-02	8.210399999999998255e-02	9.261899999999999300e-02	1.071930000000000105e-01	1.280870000000000064e-01	1.545900000000000052e-01	1.825589999999999991e-01	2.075980000000000047e-01	2.255849999999999800e-01	2.384560000000000013e-01
6.357999999999999936e-03	3.486999999999999648e-03	1.065999999999999890e-03	-7.470000000000000511e-04	-2.385000000000000401e-03	-3.817000000000000080e-03	-5.114999999999999755e-03	-6.429999999999999952e-03	-7.504000000000001121e-03	-8.760000000000000425e-03	-1.005399999999999870e-02	-1.137999999999999949e-02	-1.248200000000000004e-02	-1.382099999999999995e-02	-1.501800000000000010e-02	-1.611100000000000032e-02	-1.713300000000000239e-02	-1.844999999999999765e-02	-2.059899999999999926e-02	-2.360600000000000198e-02	-2.722700000000000120e-02	-3.304700000000000693e-02	-4.120000000000000051e-02	-5.097200000000000342e-02	-6.315800000000000580e-02	-7.466100000000000514e-02	-8.112099999999999866e-02	-8.059700000000000197e-02	-7.251300000000000801e-02	-6.047299999999999898e-02	-4.930500000000000160e-02
2.268099999999999977e-02	2.242100000000000343e-02	2.254199999999999954e-02	2.304300000000000098e-02	2.381000000000000130e-02	2.489299999999999846e-02	2.617799999999999988e-02	2.780300000000000132e-02	2.958200000000000413e-02	3.169100000000000389e-02	3.457400000000000057e-02	3.706500000000000072e-02	4.055600000000000177e-02	4.393499999999999489e-02	4.783099999999999852e-02	5.211400000000000754e-02	5.649600000000000455e-02	6.083199999999999719e-02	6.585199999999999387e-02	7.017900000000000527e-02	7.518600000000000283e-02	8.095199999999999618e-02	8.826900000000000024e-02	9.841700000000000448e-02	1.131649999999999878e-01	1.354300000000000226e-01	1.655129999999999935e-01	1.999329999999999996e-01	2.313140000000000196e-01	2.574799999999999867e-01	2.738099999999999978e-01
7.563000000000000278e-03	4.229999999999999385e-03	1.500999999999999947e-03	-5.609999999999999752e-04	-2.373999999999999808e-03	-4.013000000000000074e-03	-5.466000000000000372e-03	-6.823000000000000939e-03	-8.338000000000001660e-03	-9.465000000000001190e-03	-1.091500000000000109e-02	-1.251599999999999935e-02	-1.413800000000000126e-02	-1.559699999999999975e-02	-1.703499999999999806e-02	-1.843600000000000100e-02	-1.992499999999999827e-02	-2.173599999999999838e-02	-2.392299999999999982e-02	-2.716799999999999771e-02	-3.162299999999999833e-02	-3.785200000000000370e-02	-4.654799999999999216e-02	-5.930999999999999467e-02	-7.371900000000000674e-02	-8.864099999999999757e-02	-9.928100000000000813e-02	-1.001910000000000023e-01	-9.221900000000000930e-02	-7.815400000000000125e-02	-6.414000000000000257e-02
2.264200000000000240e-02	2.239200000000000218e-02	2.251399999999999929e-02	2.302600000000000133e-02	2.380000000000000171e-02	2.489599999999999799e-02	2.618599999999999747e-02	2.782600000000000004e-02	2.963400000000000062e-02	3.177200000000000163e-02	3.458800000000000069e-02	3.721000000000000002e-02	4.068200000000000288e-02	4.409000000000000419e-02	4.805199999999999749e-02	5.243800000000000544e-02	5.695200000000000262e-02	6.136399999999999494e-02	6.651399999999998980e-02	7.098800000000000943e-02	7.610200000000000298e-02	8.198400000000000132e-02	8.937799999999999911e-02	9.962400000000000422e-02	1.144299999999999901e-01	1.368000000000000049e-01	1.670459999999999723e-01	2.017160000000000064e-01	2.332879999999999954e-01	2.595399999999999929e-01	2.759299999999999531e-01
7.536000000000001031e-03	4.199999999999999740e-03	1.471999999999999784e-03	-6.019999999999998876e-04	-2.418000000000000010e-03	-4.055999999999999710e-03	-5.521999999999999999e-03	-6.906000000000000680e-03	-8.386000000000001092e-03	-9.570000000000000381e-03	-1.106999999999999998e-02	-1.267199999999999924e-02	-1.435599999999999897e-02	-1.583400000000000085e-02	-1.734000000000000125e-02	-1.885200000000000070e-02	-2.042999999999999677e-02	-2.226199999999999707e-02	-2.447599999999999776e-02	-2.765599999999999656e-02	-3.213599999999999790e-02	-3.833400000000000002e-02	-4.703600000000000142e-02	-5.970999999999999919e-02	-7.410800000000000720e-02	-8.896199999999999941e-02	-9.965199999999999059e-02	-1.005619999999999986e-01	-9.263800000000001200e-02	-7.842800000000001159e-02	-6.420000000000000706e-02
2.260300000000000156e-02	2.236300000000000093e-02	2.248599999999999904e-02	2.300900000000000167e-02	2.378999999999999865e-02	2.489899999999999752e-02	2.619400000000000200e-02	2.784900000000000223e-02	2.968600000000000058e-02	3.185299999999999937e-02	3.460200000000000081e-02	3.735499999999999932e-02	4.080799999999999705e-02	4.424499999999999961e-02	4.827299999999999647e-02	5.276199999999999640e-02	5.740800000000000070e-02	6.189599999999999269e-02	6.717599999999999960e-02	7.179699999999999971e-02	7.701800000000000312e-02	8.301600000000000645e-02	9.048700000000001187e-02	1.008310000000000040e-01	1.156949999999999923e-01	1.381699999999999873e-01	1.685789999999999789e-01	2.034989999999999577e-01	2.352619999999999989e-01	2.615999999999999437e-01	2.780500000000000194e-01
7.509000000000000050e-03	4.170000000000000095e-03	1.442999999999999838e-03	-6.430000000000000169e-04	-2.462000000000000213e-03	-4.099000000000000213e-03	-5.577999999999999625e-03	-6.989000000000000420e-03	-8.434000000000000524e-03	-9.674999999999999573e-03	-1.122499999999999887e-02	-1.282800000000000086e-02	-1.457399999999999841e-02	-1.607100000000000195e-02	-1.764500000000000096e-02	-1.926800000000000040e-02	-2.093500000000000222e-02	-2.278799999999999923e-02	-2.502900000000000263e-02	-2.814399999999999541e-02	-3.264899999999999747e-02	-3.881599999999999634e-02	-4.752399999999999680e-02	-6.010999999999999677e-02	-7.449700000000000766e-02	-8.928300000000000125e-02	-1.000230000000000008e-01	-1.009330000000000088e-01	-9.305700000000001471e-02	-7.870200000000000806e-02	-6.425999999999999768e-02
2.256400000000000072e-02	2.233399999999999969e-02	2.245799999999999880e-02	2.299200000000000202e-02	2.378000000000000252e-02	2.490200000000000052e-02	2.620199999999999613e-02	2.787199999999999747e-02	2.973799999999999708e-02	3.193399999999999711e-02	3.461600000000000094e-02	3.749999999999999861e-02	4.093400000000000510e-02	4.440000000000000890e-02	4.849400000000000238e-02	5.308600000000000124e-02	5.786400000000000571e-02	6.242799999999999738e-02	6.783799999999999553e-02	7.260600000000000387e-02	7.793400000000000327e-02	8.404800000000001159e-02	9.159599999999999687e-02	1.020380000000000037e-01	1.169599999999999945e-01	1.395399999999999974e-01	1.701119999999999854e-01	2.052819999999999645e-01	2.372360000000000024e-01	2.636599999999999500e-01	2.801699999999999746e-01
7.481999999999999935e-03	4.139999999999999583e-03	1.413999999999999892e-03	-6.839999999999999292e-04	-2.505999999999999981e-03	-4.141999999999999849e-03	-5.634000000000000119e-03	-7.072000000000000161e-03	-8.481999999999999956e-03	-9.780000000000000498e-03	-1.138000000000000123e-02	-1.298400000000000075e-02	-1.479199999999999959e-02	-1.630799999999999958e-02	-1.795000000000000068e-02	-1.968400000000000011e-02	-2.143999999999999725e-02	-2.331399999999999792e-02	-2.558200000000000057e-02	-2.863200000000000120e-02	-3.316200000000000397e-02	-3.929799999999999960e-02	-4.801199999999999912e-02	-6.050999999999999435e-02	-7.488600000000000811e-02	-8.960399999999998921e-02	-1.003940000000000110e-01	-1.013039999999999913e-01	-9.347600000000000353e-02	-7.897600000000000453e-02	-6.432000000000000217e-02
2.252499999999999988e-02	2.230499999999999844e-02	2.242999999999999855e-02	2.297500000000000236e-02	2.377000000000000293e-02	2.490500000000000005e-02	2.621000000000000066e-02	2.789500000000000313e-02	2.979000000000000051e-02	3.201500000000000179e-02	3.463000000000000800e-02	3.764500000000000485e-02	4.105999999999999928e-02	4.455499999999999738e-02	4.871499999999999442e-02	5.340999999999999914e-02	5.831999999999999684e-02	6.295999999999998820e-02	6.849999999999999145e-02	7.341499999999999415e-02	7.885000000000000342e-02	8.508000000000000285e-02	9.270500000000000962e-02	1.032450000000000034e-01	1.182249999999999829e-01	1.409100000000000075e-01	1.716449999999999920e-01	2.070649999999999991e-01	2.392100000000000060e-01	2.657199999999999562e-01	2.822899999999999854e-01
7.455000000000000689e-03	4.109999999999999938e-03	1.384999999999999946e-03	-7.250000000000000585e-04	-2.550000000000000183e-03	-4.184999999999999484e-03	-5.689999999999998878e-03	-7.154999999999999902e-03	-8.529999999999999388e-03	-9.885000000000001424e-03	-1.153500000000000011e-02	-1.313999999999999890e-02	-1.501000000000000077e-02	-1.654499999999999721e-02	-1.825500000000000039e-02	-2.009999999999999981e-02	-2.194499999999999923e-02	-2.384000000000000008e-02	-2.613499999999999851e-02	-2.912000000000000005e-02	-3.367499999999999660e-02	-3.978000000000000286e-02	-4.850000000000000144e-02	-6.090999999999999887e-02	-7.527500000000000857e-02	-8.992500000000000493e-02	-1.007649999999999935e-01	-1.016750000000000015e-01	-9.389500000000000624e-02	-7.925000000000000100e-02	-6.438000000000000667e-02
2.248599999999999904e-02	2.227600000000000066e-02	2.240199999999999830e-02	2.295799999999999924e-02	2.375999999999999987e-02	2.490800000000000305e-02	2.621799999999999825e-02	2.791799999999999837e-02	2.984200000000000047e-02	3.209599999999999953e-02	3.464399999999999424e-02	3.779000000000000414e-02	4.118600000000000039e-02	4.470999999999999974e-02	4.893600000000000033e-02	5.373400000000000398e-02	5.877600000000000879e-02	6.349199999999999289e-02	6.916200000000000125e-02	7.422399999999999831e-02	7.976600000000000357e-02	8.611200000000000798e-02	9.381399999999999462e-02	1.044520000000000171e-01	1.194900000000000129e-01	1.422800000000000176e-01	1.731779999999999986e-01	2.088479999999999781e-01	2.411839999999999817e-01	2.677800000000000180e-01	2.844099999999999961e-01
7.427999999999999707e-03	4.080000000000000293e-03	1.356000000000000000e-03	-7.659999999999999708e-04	-2.593999999999999952e-03	-4.227999999999999987e-03	-5.745999999999999372e-03	-7.237999999999999642e-03	-8.577999999999998820e-03	-9.990000000000000616e-03	-1.169000000000000074e-02	-1.329599999999999879e-02	-1.522800000000000022e-02	-1.678199999999999831e-02	-1.856000000000000011e-02	-2.051599999999999951e-02	-2.245000000000000120e-02	-2.436600000000000224e-02	-2.668799999999999992e-02	-2.960799999999999543e-02	-3.418800000000000311e-02	-4.026199999999999918e-02	-4.898799999999999683e-02	-6.130999999999999645e-02	-7.566399999999999515e-02	-9.024600000000000677e-02	-1.011360000000000037e-01	-1.020459999999999978e-01	-9.431400000000000894e-02	-7.952399999999999747e-02	-6.443999999999999728e-02
2.244700000000000167e-02	2.224699999999999941e-02	2.237399999999999806e-02	2.294099999999999959e-02	2.375000000000000028e-02	2.491099999999999912e-02	2.622599999999999931e-02	2.794100000000000056e-02	2.989399999999999696e-02	3.217699999999999727e-02	3.465800000000000131e-02	3.793499999999999650e-02	4.131200000000000150e-02	4.486500000000000210e-02	4.915700000000000625e-02	5.405800000000000882e-02	5.923199999999999299e-02	6.402399999999999758e-02	6.982399999999999718e-02	7.503300000000000247e-02	8.068200000000000371e-02	8.714399999999999924e-02	9.492300000000000737e-02	1.056589999999999890e-01	1.207549999999999873e-01	1.436499999999999999e-01	1.747109999999999774e-01	2.106309999999999572e-01	2.431579999999999853e-01	2.698399999999999688e-01	2.865300000000000069e-01
7.401000000000000460e-03	4.049999999999999781e-03	1.327000000000000055e-03	-8.070000000000001001e-04	-2.637999999999999720e-03	-4.270999999999999623e-03	-5.801999999999999866e-03	-7.320999999999999383e-03	-8.625999999999999987e-03	-1.009500000000000154e-02	-1.184499999999999963e-02	-1.345200000000000042e-02	-1.544599999999999793e-02	-1.701899999999999941e-02	-1.886499999999999982e-02	-2.093199999999999922e-02	-2.295499999999999971e-02	-2.489200000000000093e-02	-2.724099999999999785e-02	-3.009600000000000122e-02	-3.470100000000000268e-02	-4.074399999999999550e-02	-4.947599999999999915e-02	-6.171000000000000096e-02	-7.605300000000000948e-02	-9.056699999999999473e-02	-1.015069999999999861e-01	-1.024170000000000080e-01	-9.473299999999999776e-02	-7.979799999999999394e-02	-6.450000000000000178e-02
2.240800000000000083e-02	2.221799999999999817e-02	2.234599999999999781e-02	2.292399999999999993e-02	2.374000000000000069e-02	2.491399999999999865e-02	2.623400000000000037e-02	2.796399999999999927e-02	2.994600000000000040e-02	3.225799999999999501e-02	3.467200000000000143e-02	3.808000000000000274e-02	4.143799999999999567e-02	4.502000000000000446e-02	4.937799999999999828e-02	5.438199999999999978e-02	5.968799999999999800e-02	6.455600000000000227e-02	7.048600000000000698e-02	7.584199999999999275e-02	8.159800000000000386e-02	8.817600000000000438e-02	9.603200000000000625e-02	1.068659999999999888e-01	1.220199999999999896e-01	1.450200000000000100e-01	1.762440000000000118e-01	2.124140000000000195e-01	2.451319999999999888e-01	2.718999999999999750e-01	2.886499999999999622e-01
7.374000000000000346e-03	4.020000000000000136e-03	1.298000000000000109e-03	-8.480000000000000124e-04	-2.681999999999999922e-03	-4.314000000000000126e-03	-5.857999999999999492e-03	-7.404000000000000858e-03	-8.673999999999999419e-03	-1.020000000000000073e-02	-1.200000000000000025e-02	-1.360800000000000030e-02	-1.566400000000000084e-02	-1.725600000000000050e-02	-1.916999999999999954e-02	-2.134799999999999892e-02	-2.345999999999999822e-02	-2.541800000000000309e-02	-2.779399999999999579e-02	-3.058400000000000007e-02	-3.521400000000000224e-02	-4.122599999999999876e-02	-4.996399999999999453e-02	-6.210999999999999854e-02	-7.644199999999999606e-02	-9.088799999999999657e-02	-1.018779999999999963e-01	-1.027879999999999905e-01	-9.515200000000000047e-02	-8.007200000000000428e-02	-6.455999999999999239e-02
2.236899999999999653e-02	2.218900000000000039e-02	2.231800000000000103e-02	2.290700000000000028e-02	2.373000000000000109e-02	2.491700000000000165e-02	2.624199999999999797e-02	2.798699999999999452e-02	2.999800000000000383e-02	3.233899999999999275e-02	3.468600000000000155e-02	3.822500000000000203e-02	4.156400000000000372e-02	4.517499999999999988e-02	4.959899999999999726e-02	5.470600000000001156e-02	6.014399999999999608e-02	6.508800000000000696e-02	7.114800000000000291e-02	7.665099999999999691e-02	8.251400000000000401e-02	8.920799999999999563e-02	9.714100000000000512e-02	1.080730000000000024e-01	1.232850000000000057e-01	1.463899999999999924e-01	1.777770000000000183e-01	2.141970000000000263e-01	2.471059999999999923e-01	2.739599999999999813e-01	2.907699999999999729e-01
7.346999999999999365e-03	3.989999999999999623e-03	1.268999999999999946e-03	-8.890000000000000333e-04	-2.726000000000000124e-03	-4.357000000000000629e-03	-5.913999999999999986e-03	-7.486999999999998864e-03	-8.722000000000000586e-03	-1.030499999999999992e-02	-1.215500000000000087e-02	-1.376400000000000193e-02	-1.588200000000000028e-02	-1.749300000000000160e-02	-1.947499999999999926e-02	-2.176399999999999862e-02	-2.396499999999999672e-02	-2.594400000000000178e-02	-2.834700000000000067e-02	-3.107199999999999546e-02	-3.572699999999999487e-02	-4.170800000000000202e-02	-5.045199999999999685e-02	-6.250999999999999612e-02	-7.683099999999999652e-02	-9.120899999999999841e-02	-1.022490000000000065e-01	-1.031590000000000007e-01	-9.557100000000000317e-02	-8.034600000000000075e-02	-6.461999999999999689e-02
