2.212800000000000183e-02	2.175499999999999656e-02	2.184599999999999737e-02	2.216399999999999967e-02	2.274599999999999886e-02	2.361800000000000010e-02	2.464500000000000024e-02	2.582699999999999926e-02	2.727199999999999763e-02	2.862200000000000161e-02	3.046700000000000103e-02	3.250200000000000311e-02	3.467499999999999749e-02	3.649499999999999966e-02	3.874000000000000360e-02	4.077399999999999775e-02	4.275799999999999740e-02	4.469399999999999762e-02	4.673000000000000070e-02	4.890599999999999808e-02	5.253700000000000037e-02	5.657000000000000917e-02	6.361799999999999400e-02	7.362799999999999900e-02	8.739399999999999946e-02	1.019629999999999981e-01	1.160770000000000135e-01	1.266150000000000053e-01	1.335409999999999930e-01	1.385839999999999850e-01	1.409460000000000157e-01
6.049000000000000557e-03	3.493999999999999710e-03	1.397000000000000021e-03	-2.860000000000000129e-04	-1.679999999999999853e-03	-2.869999999999999721e-03	-3.876000000000000105e-03	-4.853000000000000543e-03	-5.733999999999999514e-03	-6.564000000000000390e-03	-7.256999999999999562e-03	-7.840999999999999012e-03	-8.297999999999999821e-03	-8.924999999999998906e-03	-9.274000000000000993e-03	-9.556999999999999523e-03	-1.029400000000000107e-02	-1.145900000000000044e-02	-1.325100000000000236e-02	-1.595200000000000090e-02	-1.967100000000000098e-02	-2.513399999999999662e-02	-3.149799999999999822e-02	-3.829600000000000365e-02	-4.264000000000000429e-02	-4.345100000000000351e-02	-3.935900000000000509e-02	-3.430100000000000510e-02	-2.775299999999999989e-02	-2.275200000000000139e-02	-1.964400000000000174e-02
2.213599999999999943e-02	2.175999999999999809e-02	2.185199999999999990e-02	2.216800000000000020e-02	2.275200000000000139e-02	2.361599999999999810e-02	2.463999999999999871e-02	2.582399999999999626e-02	2.726400000000000004e-02	2.866400000000000198e-02	3.050399999999999640e-02	3.252400000000000430e-02	3.469999999999999474e-02	3.654000000000000303e-02	3.877999999999999503e-02	4.078799999999999787e-02	4.279600000000000071e-02	4.472800000000000387e-02	4.676000000000000295e-02	4.897200000000000164e-02	5.254400000000000043e-02	5.664000000000000284e-02	6.371599999999999486e-02	7.373599999999999599e-02	8.742799999999999183e-02	1.018559999999999882e-01	1.156239999999999907e-01	1.258799999999999919e-01	1.325919999999999876e-01	1.374080000000000024e-01	1.399520000000000208e-01
6.398000000000000909e-03	3.727999999999999977e-03	1.554000000000000043e-03	-1.820000000000000057e-04	-1.609999999999999886e-03	-2.820000000000000024e-03	-3.851999999999999955e-03	-4.836000000000000021e-03	-5.717999999999999992e-03	-6.578000000000000513e-03	-7.253999999999999164e-03	-7.862000000000000932e-03	-8.285999999999998228e-03	-8.909999999999999518e-03	-9.287999999999999381e-03	-9.603999999999997955e-03	-1.032800000000000037e-02	-1.150800000000000087e-02	-1.331200000000000092e-02	-1.602400000000000005e-02	-1.975199999999999873e-02	-2.510799999999999838e-02	-3.137600000000000111e-02	-3.795199999999999962e-02	-4.207999999999999935e-02	-4.261200000000000404e-02	-3.850800000000000056e-02	-3.351200000000000012e-02	-2.713600000000000040e-02	-2.232400000000000009e-02	-1.912799999999999917e-02
2.214400000000000396e-02	2.176499999999999962e-02	2.185799999999999896e-02	2.217199999999999727e-02	2.275800000000000045e-02	2.361399999999999957e-02	2.463499999999999718e-02	2.582100000000000020e-02	2.725599999999999551e-02	2.870600000000000235e-02	3.054099999999999523e-02	3.254599999999999854e-02	3.472499999999999892e-02	3.658500000000000640e-02	3.882000000000000034e-02	4.080199999999999105e-02	4.283400000000000402e-02	4.476200000000000317e-02	4.678999999999999826e-02	4.903800000000000520e-02	5.255099999999999355e-02	5.671000000000000346e-02	6.381399999999999573e-02	7.384399999999999298e-02	8.746199999999999808e-02	1.017490000000000061e-01	1.151709999999999956e-01	1.251450000000000062e-01	1.316430000000000100e-01	1.362319999999999920e-01	1.389579999999999982e-01
6.747000000000000393e-03	3.962000000000000244e-03	1.711000000000000064e-03	-7.799999999999998504e-05	-1.540000000000000136e-03	-2.769999999999999893e-03	-3.827999999999999372e-03	-4.819000000000000367e-03	-5.702000000000000471e-03	-6.592000000000000637e-03	-7.250999999999998766e-03	-7.883000000000001117e-03	-8.274000000000000105e-03	-8.895000000000000129e-03	-9.301999999999999505e-03	-9.650999999999998122e-03	-1.036199999999999968e-02	-1.155700000000000130e-02	-1.337299999999999947e-02	-1.609599999999999920e-02	-1.983299999999999993e-02	-2.508200000000000013e-02	-3.125400000000000400e-02	-3.760799999999999560e-02	-4.152000000000000135e-02	-4.177300000000000457e-02	-3.765699999999999603e-02	-3.272300000000000209e-02	-2.651899999999999744e-02	-2.189599999999999880e-02	-1.861200000000000007e-02
2.215199999999999808e-02	2.177000000000000116e-02	2.186400000000000149e-02	2.217600000000000127e-02	2.276399999999999951e-02	2.361200000000000104e-02	2.462999999999999565e-02	2.581800000000000067e-02	2.724800000000000139e-02	2.874800000000000272e-02	3.057800000000000101e-02	3.256799999999999973e-02	3.475000000000000311e-02	3.663000000000000284e-02	3.885999999999999871e-02	4.081599999999999812e-02	4.287200000000000039e-02	4.479599999999999554e-02	4.682000000000000051e-02	4.910400000000000181e-02	5.255800000000000749e-02	5.678000000000001102e-02	6.391199999999999659e-02	7.395199999999998997e-02	8.749599999999999045e-02	1.016420000000000101e-01	1.147179999999999866e-01	1.244099999999999928e-01	1.306940000000000046e-01	1.350560000000000094e-01	1.379640000000000311e-01
7.095999999999999877e-03	4.196000000000000077e-03	1.868000000000000303e-03	2.599999999999998146e-05	-1.470000000000000169e-03	-2.720000000000000195e-03	-3.803999999999999656e-03	-4.802000000000000712e-03	-5.686000000000000949e-03	-6.606000000000000760e-03	-7.248000000000000102e-03	-7.903999999999999568e-03	-8.262000000000000247e-03	-8.879999999999999005e-03	-9.315999999999999628e-03	-9.698000000000000023e-03	-1.039599999999999899e-02	-1.160600000000000000e-02	-1.343400000000000150e-02	-1.616799999999999835e-02	-1.991400000000000114e-02	-2.505600000000000188e-02	-3.113199999999999995e-02	-3.726399999999999851e-02	-4.095999999999999641e-02	-4.093400000000000510e-02	-3.680600000000000538e-02	-3.193400000000000405e-02	-2.590199999999999794e-02	-2.146799999999999750e-02	-1.809600000000000097e-02
2.216000000000000261e-02	2.177499999999999922e-02	2.187000000000000055e-02	2.217999999999999833e-02	2.277000000000000204e-02	2.360999999999999904e-02	2.462500000000000105e-02	2.581499999999999767e-02	2.723999999999999685e-02	2.879000000000000309e-02	3.061500000000000332e-02	3.259000000000000091e-02	3.477500000000000036e-02	3.667499999999999927e-02	3.890000000000000402e-02	4.082999999999999824e-02	4.291000000000000369e-02	4.482999999999999485e-02	4.684999999999999581e-02	4.917000000000000537e-02	5.256499999999999367e-02	5.684999999999999776e-02	6.400999999999999746e-02	7.406000000000000083e-02	8.752999999999999670e-02	1.015350000000000003e-01	1.142650000000000193e-01	1.236749999999999794e-01	1.297449999999999992e-01	1.338799999999999990e-01	1.369699999999999807e-01
7.445000000000000229e-03	4.429999999999999910e-03	2.024999999999999890e-03	1.299999999999999886e-04	-1.399999999999999986e-03	-2.669999999999999631e-03	-3.779999999999999940e-03	-4.785000000000000191e-03	-5.669999999999999693e-03	-6.620000000000000884e-03	-7.244999999999999704e-03	-7.925000000000001488e-03	-8.249999999999998654e-03	-8.865000000000001351e-03	-9.329999999999999752e-03	-9.745000000000000190e-03	-1.043000000000000003e-02	-1.165500000000000216e-02	-1.349500000000000179e-02	-1.623999999999999749e-02	-1.999500000000000235e-02	-2.502999999999999670e-02	-3.101000000000000284e-02	-3.692000000000000143e-02	-4.040000000000000535e-02	-4.009500000000000564e-02	-3.595500000000000085e-02	-3.114499999999999907e-02	-2.528500000000000192e-02	-2.103999999999999967e-02	-1.758000000000000188e-02
2.216800000000000020e-02	2.178000000000000075e-02	2.187599999999999961e-02	2.218400000000000233e-02	2.277600000000000111e-02	2.360800000000000051e-02	2.461999999999999952e-02	2.581200000000000161e-02	2.723199999999999926e-02	2.883200000000000346e-02	3.065200000000000216e-02	3.261199999999999516e-02	3.479999999999999760e-02	3.672000000000000264e-02	3.894000000000000239e-02	4.084400000000000530e-02	4.294800000000000006e-02	4.486400000000000110e-02	4.687999999999999806e-02	4.923600000000000199e-02	5.257199999999999374e-02	5.692000000000000531e-02	6.410799999999999832e-02	7.416799999999999782e-02	8.756400000000000294e-02	1.014280000000000043e-01	1.138119999999999965e-01	1.229400000000000076e-01	1.287959999999999938e-01	1.327039999999999886e-01	1.359760000000000135e-01
7.794000000000000580e-03	4.663999999999999743e-03	2.181999999999999912e-03	2.339999999999999958e-04	-1.330000000000000019e-03	-2.619999999999999933e-03	-3.755999999999999790e-03	-4.767999999999999669e-03	-5.654000000000000171e-03	-6.633999999999999272e-03	-7.242000000000000173e-03	-7.945999999999999938e-03	-8.237999999999998796e-03	-8.850000000000000228e-03	-9.343999999999999875e-03	-9.791999999999998622e-03	-1.046400000000000108e-02	-1.170400000000000086e-02	-1.355600000000000208e-02	-1.631200000000000011e-02	-2.007600000000000010e-02	-2.500399999999999845e-02	-3.088800000000000573e-02	-3.657599999999999740e-02	-3.984000000000000041e-02	-3.925599999999999923e-02	-3.510400000000000326e-02	-3.035600000000000104e-02	-2.466800000000000243e-02	-2.061199999999999838e-02	-1.706400000000000278e-02
2.217600000000000127e-02	2.178500000000000228e-02	2.188199999999999867e-02	2.218800000000000286e-02	2.278200000000000364e-02	2.360599999999999851e-02	2.461499999999999799e-02	2.580900000000000555e-02	2.722399999999999820e-02	2.887400000000000036e-02	3.068900000000000100e-02	3.263399999999999634e-02	3.482500000000000179e-02	3.676500000000000601e-02	3.898000000000000076e-02	4.085799999999999849e-02	4.298599999999999643e-02	4.489800000000000041e-02	4.691000000000000031e-02	4.930199999999999860e-02	5.257900000000000074e-02	5.698999999999999899e-02	6.420599999999999918e-02	7.427599999999999481e-02	8.759799999999999531e-02	1.013209999999999944e-01	1.133589999999999876e-01	1.222049999999999803e-01	1.278469999999999884e-01	1.315280000000000060e-01	1.349819999999999909e-01
8.143000000000000932e-03	4.897999999999999576e-03	2.338999999999999933e-03	3.380000000000000300e-04	-1.260000000000000052e-03	-2.570000000000000236e-03	-3.732000000000000074e-03	-4.751000000000000015e-03	-5.638000000000000650e-03	-6.647999999999999396e-03	-7.239000000000000642e-03	-7.967000000000000123e-03	-8.226000000000000673e-03	-8.834999999999999104e-03	-9.357999999999999999e-03	-9.838999999999998788e-03	-1.049800000000000039e-02	-1.175300000000000129e-02	-1.361699999999999890e-02	-1.638399999999999926e-02	-2.015700000000000131e-02	-2.497799999999999673e-02	-3.076599999999999821e-02	-3.623200000000000032e-02	-3.927999999999999547e-02	-3.841699999999999976e-02	-3.425299999999999873e-02	-2.956699999999999953e-02	-2.405099999999999946e-02	-2.018400000000000055e-02	-1.654800000000000021e-02
2.218400000000000233e-02	2.178999999999999687e-02	2.188799999999999774e-02	2.219199999999999992e-02	2.278799999999999923e-02	2.360399999999999998e-02	2.460999999999999993e-02	2.580600000000000255e-02	2.721599999999999714e-02	2.891600000000000420e-02	3.072599999999999637e-02	3.265600000000000447e-02	3.485000000000000597e-02	3.681000000000000244e-02	3.901999999999999913e-02	4.087199999999999861e-02	4.302399999999999974e-02	4.493199999999999972e-02	4.693999999999999562e-02	4.936800000000000216e-02	5.258600000000000080e-02	5.705999999999999961e-02	6.430400000000000005e-02	7.438400000000000567e-02	8.763200000000000156e-02	1.012139999999999984e-01	1.129059999999999925e-01	1.214699999999999946e-01	1.268980000000000108e-01	1.303519999999999956e-01	1.339879999999999960e-01
8.491999999999999549e-03	5.131999999999999409e-03	2.495999999999999955e-03	4.419999999999999559e-04	-1.189999999999999869e-03	-2.520000000000000104e-03	-3.708000000000000358e-03	-4.734000000000000360e-03	-5.622000000000000261e-03	-6.661999999999999519e-03	-7.236000000000001112e-03	-7.988000000000000309e-03	-8.213999999999999080e-03	-8.819999999999999715e-03	-9.372000000000000122e-03	-9.885999999999998955e-03	-1.053199999999999970e-02	-1.180200000000000173e-02	-1.367800000000000092e-02	-1.645599999999999841e-02	-2.023799999999999905e-02	-2.495199999999999849e-02	-3.064399999999999763e-02	-3.588800000000000323e-02	-3.871999999999999748e-02	-3.757800000000000029e-02	-3.340200000000000113e-02	-2.877799999999999803e-02	-2.343399999999999997e-02	-1.975600000000000273e-02	-1.603199999999999764e-02
2.219199999999999992e-02	2.179499999999999840e-02	2.189400000000000027e-02	2.219600000000000045e-02	2.279400000000000176e-02	2.360200000000000145e-02	2.460500000000000187e-02	2.580299999999999955e-02	2.720799999999999955e-02	2.895800000000000110e-02	3.076300000000000215e-02	3.267799999999999871e-02	3.487500000000000322e-02	3.685499999999999887e-02	3.906000000000000444e-02	4.088599999999999873e-02	4.306200000000000305e-02	4.496599999999999209e-02	4.696999999999999786e-02	4.943399999999999878e-02	5.259300000000000086e-02	5.713000000000000023e-02	6.440200000000000091e-02	7.449200000000000266e-02	8.766599999999999393e-02	1.011070000000000163e-01	1.124529999999999974e-01	1.207350000000000090e-01	1.259490000000000054e-01	1.291760000000000130e-01	1.329940000000000011e-01
8.840999999999999900e-03	5.366000000000000110e-03	2.652999999999999976e-03	5.459999999999999359e-04	-1.119999999999999902e-03	-2.469999999999999540e-03	-3.683999999999999775e-03	-4.717000000000000706e-03	-5.605999999999999872e-03	-6.675999999999999643e-03	-7.233000000000000713e-03	-8.008999999999998759e-03	-8.201999999999999222e-03	-8.804999999999998592e-03	-9.386000000000001980e-03	-9.933000000000000856e-03	-1.056600000000000074e-02	-1.185100000000000042e-02	-1.373900000000000121e-02	-1.652800000000000102e-02	-2.031900000000000026e-02	-2.492599999999999677e-02	-3.052200000000000052e-02	-3.554400000000000615e-02	-3.816000000000000641e-02	-3.673900000000000082e-02	-3.255100000000000354e-02	-2.798899999999999652e-02	-2.281700000000000048e-02	-1.932800000000000143e-02	-1.551600000000000201e-02
2.188000000000000014e-02	2.158000000000000196e-02	2.167999999999999788e-02	2.197999999999999954e-02	2.258999999999999897e-02	2.349000000000000046e-02	2.450000000000000094e-02	2.579000000000000042e-02	2.727999999999999869e-02	2.882000000000000187e-02	3.091000000000000345e-02	3.257999999999999785e-02	3.505000000000000476e-02	3.726000000000000145e-02	3.938000000000000528e-02	4.123000000000000276e-02	4.340999999999999720e-02	4.534000000000000530e-02	4.773000000000000159e-02	4.997000000000000053e-02	5.316999999999999504e-02	5.729999999999999677e-02	6.453000000000000402e-02	7.469000000000000639e-02	8.720999999999998198e-02	1.010000000000000064e-01	1.136000000000000065e-01	1.215999999999999720e-01	1.274000000000000132e-01	1.314000000000000168e-01	1.343000000000000027e-01
8.080999999999999642e-03	4.829999999999999225e-03	2.296999999999999997e-03	2.409999999999999762e-04	-1.358000000000000266e-03	-2.766999999999999495e-03	-3.896000000000000157e-03	-4.916000000000000231e-03	-5.984000000000000603e-03	-6.585999999999999840e-03	-7.454000000000000556e-03	-8.055000000000001395e-03	-8.819999999999997981e-03	-9.382999999999998980e-03	-9.641000000000000264e-03	-1.033000000000000064e-02	-1.085000000000000200e-02	-1.210999999999999924e-02	-1.356999999999999873e-02	-1.654000000000000262e-02	-1.989000000000000143e-02	-2.449000000000000135e-02	-3.068000000000000241e-02	-3.573999999999999400e-02	-3.883999999999999952e-02	-3.778000000000000108e-02	-3.411999999999999755e-02	-2.797999999999999793e-02	-2.268999999999999836e-02	-1.954000000000000181e-02	-1.695999999999999938e-02
2.185999999999999749e-02	2.156000000000000277e-02	2.166000000000000217e-02	2.196000000000000035e-02	2.257999999999999938e-02	2.348000000000000087e-02	2.450000000000000094e-02	2.578000000000000430e-02	2.725999999999999951e-02	2.883999999999999758e-02	3.092000000000000304e-02	3.266000000000000153e-02	3.510000000000000620e-02	3.731999999999999901e-02	3.946000000000000202e-02	4.135999999999999399e-02	4.351999999999999619e-02	4.547999999999999959e-02	4.785999999999999976e-02	5.013999999999999707e-02	5.333999999999999853e-02	5.760000000000000536e-02	6.486000000000000099e-02	7.497999999999999110e-02	8.741999999999999771e-02	1.010000000000000064e-01	1.132000000000000089e-01	1.212000000000000022e-01	1.267999999999999960e-01	1.307999999999999996e-01	1.335999999999999965e-01
8.071999999999999315e-03	4.819999999999999632e-03	2.284000000000000006e-03	2.219999999999999751e-04	-1.376000000000000053e-03	-2.773999999999999990e-03	-3.912000000000000546e-03	-4.942000000000000212e-03	-6.028000000000000372e-03	-6.651999999999999927e-03	-7.508000000000000784e-03	-8.110000000000000889e-03	-8.850000000000000228e-03	-9.426000000000000351e-03	-9.691999999999999227e-03	-1.035999999999999942e-02	-1.089999999999999997e-02	-1.212000000000000056e-02	-1.363999999999999935e-02	-1.658000000000000099e-02	-1.988000000000000184e-02	-2.448000000000000176e-02	-3.055999999999999689e-02	-3.547999999999999765e-02	-3.838000000000000439e-02	-3.726000000000000145e-02	-3.354000000000000037e-02	-2.756000000000000116e-02	-2.238000000000000059e-02	-1.928000000000000200e-02	-1.682000000000000162e-02
2.183999999999999830e-02	2.153999999999999665e-02	2.163999999999999951e-02	2.193999999999999770e-02	2.256999999999999978e-02	2.347000000000000128e-02	2.450000000000000094e-02	2.577000000000000471e-02	2.724000000000000379e-02	2.886000000000000371e-02	3.093000000000000263e-02	3.274000000000000521e-02	3.515000000000000069e-02	3.737999999999999656e-02	3.953999999999999876e-02	4.148999999999999216e-02	4.363000000000000211e-02	4.561999999999999389e-02	4.799000000000000488e-02	5.031000000000000055e-02	5.351000000000000201e-02	5.789999999999999314e-02	6.518999999999999795e-02	7.526999999999998969e-02	8.762999999999999956e-02	1.010000000000000203e-01	1.128000000000000114e-01	1.207999999999999907e-01	1.262000000000000066e-01	1.302000000000000102e-01	1.329000000000000181e-01
8.063000000000000722e-03	4.810000000000000039e-03	2.271000000000000015e-03	2.029999999999999741e-04	-1.393999999999999840e-03	-2.781000000000000052e-03	-3.928000000000000068e-03	-4.968000000000000194e-03	-6.071999999999999273e-03	-6.718000000000000013e-03	-7.561999999999999278e-03	-8.165000000000000382e-03	-8.879999999999999005e-03	-9.468999999999999986e-03	-9.742999999999998190e-03	-1.038999999999999993e-02	-1.094999999999999966e-02	-1.212999999999999842e-02	-1.370999999999999996e-02	-1.662000000000000283e-02	-1.987000000000000224e-02	-2.447000000000000217e-02	-3.044000000000000178e-02	-3.522000000000000131e-02	-3.791999999999999538e-02	-3.674000000000000182e-02	-3.296000000000000318e-02	-2.713999999999999746e-02	-2.206999999999999934e-02	-1.902000000000000218e-02	-1.668000000000000038e-02
2.181999999999999912e-02	2.152000000000000093e-02	2.162000000000000033e-02	2.192000000000000198e-02	2.256000000000000019e-02	2.346000000000000169e-02	2.450000000000000094e-02	2.575999999999999818e-02	2.722000000000000114e-02	2.887999999999999942e-02	3.094000000000000222e-02	3.282000000000000195e-02	3.519999999999999518e-02	3.743999999999999412e-02	3.962000000000000244e-02	4.162000000000000421e-02	4.374000000000000110e-02	4.576000000000000206e-02	4.812000000000000305e-02	5.047999999999999016e-02	5.367999999999999161e-02	5.820000000000000867e-02	6.551999999999999491e-02	7.555999999999998828e-02	8.784000000000000141e-02	1.010000000000000203e-01	1.124000000000000138e-01	1.203999999999999931e-01	1.255999999999999894e-01	1.295999999999999930e-01	1.322000000000000119e-01
8.054000000000000395e-03	4.800000000000000447e-03	2.258000000000000458e-03	1.839999999999999730e-04	-1.412000000000000061e-03	-2.787999999999999680e-03	-3.944000000000000457e-03	-4.994000000000000175e-03	-6.115999999999999909e-03	-6.784000000000000100e-03	-7.616000000000000374e-03	-8.219999999999999876e-03	-8.909999999999999518e-03	-9.511999999999997887e-03	-9.794000000000000622e-03	-1.042000000000000044e-02	-1.099999999999999936e-02	-1.214000000000000148e-02	-1.378000000000000058e-02	-1.666000000000000120e-02	-1.985999999999999918e-02	-2.446000000000000257e-02	-3.032000000000000320e-02	-3.495999999999999802e-02	-3.746000000000000718e-02	-3.621999999999999525e-02	-3.237999999999999906e-02	-2.672000000000000069e-02	-2.176000000000000156e-02	-1.876000000000000237e-02	-1.653999999999999915e-02
2.179999999999999993e-02	2.150000000000000175e-02	2.159999999999999767e-02	2.189999999999999586e-02	2.254999999999999713e-02	2.344999999999999862e-02	2.450000000000000094e-02	2.575000000000000205e-02	2.720000000000000195e-02	2.890000000000000208e-02	3.094999999999999835e-02	3.289999999999999869e-02	3.525000000000000355e-02	3.749999999999999861e-02	3.969999999999999918e-02	4.174999999999999545e-02	4.385000000000000009e-02	4.589999999999999636e-02	4.825000000000000122e-02	5.064999999999999364e-02	5.384999999999999509e-02	5.849999999999999645e-02	6.584999999999999187e-02	7.585000000000000075e-02	8.804999999999998939e-02	1.010000000000000064e-01	1.120000000000000162e-01	1.199999999999999956e-01	1.250000000000000000e-01	1.290000000000000036e-01	1.315000000000000058e-01
8.045000000000000068e-03	4.789999999999999987e-03	2.244999999999999600e-03	1.649999999999999991e-04	-1.430000000000000064e-03	-2.794999999999999742e-03	-3.959999999999999978e-03	-5.020000000000000157e-03	-6.160000000000000545e-03	-6.850000000000000186e-03	-7.670000000000000602e-03	-8.275000000000001105e-03	-8.940000000000000030e-03	-9.554999999999999258e-03	-9.844999999999999585e-03	-1.045000000000000095e-02	-1.105000000000000079e-02	-1.214999999999999934e-02	-1.385000000000000120e-02	-1.669999999999999957e-02	-1.984999999999999959e-02	-2.444999999999999951e-02	-3.020000000000000462e-02	-3.469999999999999474e-02	-3.699999999999999817e-02	-3.569999999999999563e-02	-3.180000000000000188e-02	-2.630000000000000046e-02	-2.145000000000000032e-02	-1.849999999999999908e-02	-1.639999999999999791e-02
2.178000000000000075e-02	2.147999999999999909e-02	2.157999999999999849e-02	2.188000000000000014e-02	2.253999999999999754e-02	2.343999999999999903e-02	2.450000000000000094e-02	2.574000000000000246e-02	2.717999999999999930e-02	2.892000000000000126e-02	3.095999999999999794e-02	3.298000000000000237e-02	3.529999999999999805e-02	3.755999999999999617e-02	3.977999999999999592e-02	4.188000000000000056e-02	4.395999999999999908e-02	4.604000000000000453e-02	4.837999999999999939e-02	5.081999999999999712e-02	5.401999999999999857e-02	5.879999999999999810e-02	6.617999999999998884e-02	7.613999999999999935e-02	8.825999999999999124e-02	1.010000000000000203e-01	1.116000000000000048e-01	1.195999999999999980e-01	1.243999999999999967e-01	1.284000000000000141e-01	1.307999999999999996e-01
8.035999999999999741e-03	4.779999999999999527e-03	2.232000000000000043e-03	1.459999999999999981e-04	-1.448000000000000068e-03	-2.802000000000000237e-03	-3.976000000000000367e-03	-5.046000000000000138e-03	-6.203999999999999446e-03	-6.916000000000000272e-03	-7.723999999999999963e-03	-8.330000000000000598e-03	-8.970000000000000542e-03	-9.597999999999998894e-03	-9.895999999999998548e-03	-1.047999999999999973e-02	-1.110000000000000049e-02	-1.216000000000000067e-02	-1.391999999999999835e-02	-1.673999999999999794e-02	-1.984000000000000347e-02	-2.443999999999999992e-02	-3.008000000000000257e-02	-3.443999999999999839e-02	-3.654000000000000303e-02	-3.518000000000000294e-02	-3.122000000000000469e-02	-2.588000000000000370e-02	-2.113999999999999907e-02	-1.823999999999999927e-02	-1.626000000000000015e-02
2.176000000000000156e-02	2.145999999999999991e-02	2.156000000000000277e-02	2.186000000000000096e-02	2.253000000000000141e-02	2.342999999999999944e-02	2.450000000000000094e-02	2.572999999999999593e-02	2.715999999999999664e-02	2.894000000000000045e-02	3.096999999999999753e-02	3.305999999999999911e-02	3.534999999999999948e-02	3.762000000000000066e-02	3.985999999999999266e-02	4.201000000000000567e-02	4.406999999999999806e-02	4.618000000000000577e-02	4.850999999999999757e-02	5.099000000000000060e-02	5.419000000000000206e-02	5.909999999999999976e-02	6.650999999999999968e-02	7.642999999999998406e-02	8.847000000000000697e-02	1.010000000000000203e-01	1.112000000000000072e-01	1.192000000000000004e-01	1.237999999999999934e-01	1.277999999999999969e-01	1.301000000000000212e-01
8.027000000000001148e-03	4.769999999999999934e-03	2.219000000000000052e-03	1.269999999999999970e-04	-1.465999999999999855e-03	-2.808999999999999865e-03	-3.991999999999999889e-03	-5.072000000000000119e-03	-6.248000000000000949e-03	-6.981999999999999491e-03	-7.777999999999998457e-03	-8.385000000000000092e-03	-8.999999999999999320e-03	-9.641000000000000264e-03	-9.947000000000000980e-03	-1.051000000000000024e-02	-1.114999999999999845e-02	-1.217000000000000026e-02	-1.398999999999999896e-02	-1.677999999999999978e-02	-1.983000000000000040e-02	-2.443000000000000033e-02	-2.995999999999999705e-02	-3.418000000000000205e-02	-3.608000000000000096e-02	-3.466000000000000331e-02	-3.064000000000000057e-02	-2.545999999999999999e-02	-2.083000000000000129e-02	-1.798000000000000292e-02	-1.612000000000000238e-02
2.174000000000000238e-02	2.143999999999999725e-02	2.153999999999999665e-02	2.183999999999999830e-02	2.251999999999999835e-02	2.342000000000000332e-02	2.450000000000000094e-02	2.571999999999999981e-02	2.713999999999999746e-02	2.896000000000000310e-02	3.098000000000000059e-02	3.314000000000000279e-02	3.540000000000000091e-02	3.768000000000000516e-02	3.993999999999999634e-02	4.213999999999999690e-02	4.418000000000000399e-02	4.632000000000000006e-02	4.864000000000000268e-02	5.115999999999999714e-02	5.435999999999999860e-02	5.939999999999999447e-02	6.683999999999999664e-02	7.671999999999998265e-02	8.868000000000000882e-02	1.010000000000000064e-01	1.108000000000000096e-01	1.187999999999999889e-01	1.232000000000000040e-01	1.272000000000000075e-01	1.294000000000000150e-01
8.018000000000000821e-03	4.760000000000000342e-03	2.206000000000000062e-03	1.079999999999999824e-04	-1.484000000000000076e-03	-2.815999999999999927e-03	-4.008000000000000278e-03	-5.098000000000000101e-03	-6.292000000000000717e-03	-7.048000000000000445e-03	-7.832000000000000420e-03	-8.439999999999999586e-03	-9.029999999999999832e-03	-9.683999999999999900e-03	-9.997999999999999943e-03	-1.053999999999999902e-02	-1.119999999999999815e-02	-1.217999999999999985e-02	-1.405999999999999958e-02	-1.681999999999999815e-02	-1.982000000000000081e-02	-2.442000000000000420e-02	-2.983999999999999847e-02	-3.391999999999999876e-02	-3.561999999999999889e-02	-3.413999999999999674e-02	-3.005999999999999645e-02	-2.503999999999999976e-02	-2.052000000000000005e-02	-1.771999999999999964e-02	-1.598000000000000115e-02
2.171999999999999972e-02	2.142000000000000154e-02	2.151999999999999746e-02	2.181999999999999912e-02	2.250999999999999876e-02	2.341000000000000025e-02	2.450000000000000094e-02	2.571000000000000021e-02	2.711999999999999827e-02	2.897999999999999882e-02	3.099000000000000019e-02	3.322000000000000647e-02	3.544999999999999540e-02	3.774000000000000271e-02	4.002000000000000002e-02	4.226999999999999508e-02	4.429000000000000298e-02	4.646000000000000130e-02	4.877000000000000085e-02	5.133000000000000063e-02	5.453000000000000208e-02	5.970000000000001000e-02	6.717000000000000748e-02	7.700999999999999512e-02	8.888999999999999679e-02	1.010000000000000064e-01	1.104000000000000120e-01	1.183999999999999775e-01	1.226000000000000006e-01	1.265999999999999903e-01	1.287000000000000088e-01
8.009000000000000494e-03	4.749999999999999882e-03	2.193000000000000071e-03	8.899999999999999491e-05	-1.502000000000000297e-03	-2.822999999999999989e-03	-4.024000000000000667e-03	-5.124000000000000082e-03	-6.335999999999999618e-03	-7.113999999999999664e-03	-7.886000000000000648e-03	-8.494999999999999080e-03	-9.060000000000002079e-03	-9.726999999999999535e-03	-1.004899999999999891e-02	-1.056999999999999953e-02	-1.124999999999999958e-02	-1.219000000000000118e-02	-1.413000000000000020e-02	-1.685999999999999652e-02	-1.981000000000000122e-02	-2.441000000000000114e-02	-2.972000000000000336e-02	-3.365999999999999548e-02	-3.516000000000000375e-02	-3.361999999999999711e-02	-2.947999999999999926e-02	-2.461999999999999952e-02	-2.020999999999999880e-02	-1.745999999999999983e-02	-1.583999999999999991e-02
